@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'k/vx/connectbot/PubkeyListActivity/saveKeyToFile(java.lang.String,java.lang.String,int)','android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/EditText/setSingleLine() java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog/show() android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/setMessage(int) java/lang/StringBuilder/toString() java/io/File/toString('
'k/vx/connectbot/PubkeyListActivity/handleAddKey(sk.vx.connectbot.bean.PubkeyBean,java.lang.String)','android/content/res/Resources/getString(int,java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) android/os/Handler/sendEmptyMessage(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/toCharArray() java/lang/String/format(java.lang.String,java.lang.Object[]) sk/vx/connectbot/PubkeyListActivity/getResources() java/lang/String/equals(java.lang.Object) java/lang/String/String(byte[]) android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'k/vx/connectbot/PubkeyListActivity/readKeyFromFile(java.io.File)','java/security/KeyPair/getPublic() java/io/File/getName() java/security/PrivateKey/getEncoded() java/lang/StringBuilder/append(java.lang.String) android/os/Handler/sendEmptyMessage(int) java/io/File/length() android/widget/Toast/makeText(android.content.Context,int,int) java/lang/String/String(char[]) java/security/PrivateKey/getAlgorithm() java/lang/String/length() android/widget/Toast/show() java/security/PublicKey/getEncoded() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/substring(int,int) java/lang/String/indexOf(java.lang.String) java/lang/String/String(byte[]) android/util/Log/d(java.lang.String,java.lang.String) java/lang/String/toCharArray() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/toString() java/security/KeyPair/getPrivate('
'k/vx/connectbot/service/BackupAgent/onCreate()','android/app/backup/SharedPreferencesBackupHelper/SharedPreferencesBackupHelper(android.content.Context,java.lang.String[]) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) sk/vx/connectbot/service/BackupAgent/addHelper(java.lang.String,android.app.backup.BackupHelper) java/lang/StringBuilder/toString() android/app/backup/FileBackupHelper/FileBackupHelper(android.content.Context,java.lang.String[]) sk/vx/connectbot/service/BackupAgent/getPackageName('
'et/sourceforge/jsocks/Socks4Message/read(java.io.InputStream,boolean)','java/lang/StringBuilder/setLength(int) java/io/DataInputStream/DataInputStream(java.io.InputStream) java/io/InputStream/read() java/lang/StringBuilder/StringBuilder() java/net/InetAddress/getHostName() java/lang/StringBuilder/append(char) java/io/DataInputStream/readUnsignedByte() java/io/DataInputStream/readFully(byte[]) java/lang/StringBuilder/toString() java/io/DataInputStream/readUnsignedShort('
'k/vx/connectbot/HelpActivity/onCreate(android.os.Bundle)','android/content/res/AssetManager/list(java.lang.String) android/content/res/Resources/getText(int) sk/vx/connectbot/HelpActivity/setTitle(java.lang.CharSequence) android/app/Activity/onCreate(android.os.Bundle) sk/vx/connectbot/HelpActivity/getAssets() android/widget/Button/Button(android.content.Context) sk/vx/connectbot/HelpActivity/getPackageManager() android/widget/Button/setOnClickListener(android.view.View$OnClickListener) sk/vx/connectbot/HelpActivity/getPackageName() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) sk/vx/connectbot/HelpActivity/setContentView(int) java/lang/String/endsWith(java.lang.String) android/widget/LinearLayout/addView(android.view.View) sk/vx/connectbot/HelpActivity/findViewById(int) java/lang/String/length() sk/vx/connectbot/HelpActivity/getResources() java/lang/String/format(java.lang.String,java.lang.Object[]) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/Button/setText(java.lang.CharSequence) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/substring(int,int'
'k/vx/connectbot/PubkeyListActivity$8$1/onClick(android.content.DialogInterface,int)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/os/Handler/sendEmptyMessage(int) android/view/View/findViewById(int) android/text/Editable/toString() android/app/AlertDialog/show() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/EditText/getText() java/lang/String/equals(java.lang.Object'
'k/vx/connectbot/util/PubkeyDatabase/getPubkeys(java.lang.String,java.lang.String[])','android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/getLong(int) java/util/LinkedList/LinkedList() sk/vx/connectbot/util/PubkeyDatabase/getReadableDatabase() android/database/Cursor/moveToNext() android/database/Cursor/getInt(int) android/database/Cursor/getBlob(int) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() java/util/List/add(java.lang.Object) android/database/sqlite/SQLiteDatabase/close() android/database/Cursor/getString(int'
'k/vx/connectbot/util/PubkeyDatabase/allValues(java.lang.String)','android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) java/util/LinkedList/LinkedList() java/util/List/add(java.lang.Object) sk/vx/connectbot/util/PubkeyDatabase/getReadableDatabase() android/database/Cursor/moveToNext() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/close() android/database/Cursor/getString(int'
'k/vx/connectbot/transport/SSH$HostKeyVerifier/verifyServerHostKey(java.lang.String,int,java.lang.String,byte[])','android/content/res/Resources/getString(int,java.lang.Object[]) android/content/res/Resources/getString(int) java/lang/String/String(char[]) java/util/Arrays/fill(char[],char) java/lang/String/length() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/String/equals(java.lang.Object) java/lang/Integer/valueOf(int) java/lang/Boolean/booleanValue('
'om/trilead/ssh2/Connection/connect(com.trilead.ssh2.ServerHostKeyVerifier,int,int)','java/io/IOException/initCause(java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/net/SocketTimeoutException/initCause(java.lang.Throwable) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/System/currentTimeMillis() java/lang/Throwable/Throwable(java.lang.String) java/lang/StringBuilder/toString() java/io/IOException/IOException(java.lang.String) java/net/SocketTimeoutException/SocketTimeoutException(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String'
'k/vx/connectbot/util/UberColorPickerDialog/onCreate(android.os.Bundle)','sk/vx/connectbot/util/UberColorPickerDialog/setContentView(android.view.View) sk/vx/connectbot/util/UberColorPickerDialog/getWindow() android/util/DisplayMetrics/DisplayMetrics() sk/vx/connectbot/util/UberColorPickerDialog/dismiss() sk/vx/connectbot/util/UberColorPickerDialog/setTitle(java.lang.CharSequence) android/app/Dialog/onCreate(android.os.Bundle) sk/vx/connectbot/util/UberColorPickerDialog/getContext() android/view/WindowManager/getDefaultDisplay() android/view/Window/getWindowManager() android/view/Display/getMetrics(android.util.DisplayMetrics'
'k/vx/connectbot/SettingsActivity/onCreate(android.os.Bundle)','android/content/SharedPreferences$Editor/clear() sk/vx/connectbot/SettingsActivity/addPreferencesFromResource(int) android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/content/SharedPreferences/edit() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/preference/PreferenceManager/setDefaultValues(android.content.Context,int,boolean) android/util/Log/e(java.lang.String,java.lang.String) android/preference/PreferenceActivity/onCreate(android.os.Bundle'
'k/vx/connectbot/util/FileChooser/selectFile(android.app.Activity,sk.vx.connectbot.util.FileChooserCallback,int,java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/os/Environment/getExternalStorageDirectory() android/app/Activity/getString(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/app/Activity/startActivityForResult(android.content.Intent,int) android/app/Activity/getBaseContext() android/content/Intent/Intent(java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/io/File/toString() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/Intent/setDataAndType(android.net.Uri,java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putExtra(java.lang.String,int) android/net/Uri/fromFile(java.io.File) android/app/Activity/getString(int,java.lang.Object[]'
'k/vx/connectbot/GeneratePubkeyActivity$2/run()','java/security/KeyPair/getPublic() java/security/SecureRandom/setSeed(byte[]) sk/vx/connectbot/util/PubkeyDatabase/close() android/util/Log/e(java.lang.String,java.lang.String) java/security/KeyPairGenerator/initialize(int,java.security.SecureRandom) java/lang/StringBuilder/append(java.lang.String) android/os/Handler/sendEmptyMessage(int) java/security/KeyPairGenerator/generateKeyPair() java/lang/String/length() java/security/KeyPairGenerator/getInstance(java.lang.String) java/security/SecureRandom/getInstance(java.lang.String) android/text/Editable/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/EditText/getText() java/lang/Exception/printStackTrace() android/util/Log/d(java.lang.String,java.lang.String) android/widget/CheckBox/isChecked() java/lang/StringBuilder/toString() java/security/KeyPair/getPrivate('
'om/lamerman/FileDialog/onListItemClick(android.widget.ListView,android.view.View,int,long)','android/app/AlertDialog$Builder/setIcon(int) java/io/File/getName() android/view/View/setSelected(boolean) java/io/File/isDirectory() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/io/File/canRead() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/io/File/File(java.lang.String) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/Button/setEnabled(boolean) com/lamerman/FileDialog/getText(int) android/app/AlertDialog$Builder/show() java/lang/StringBuilder/append(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() java/lang/Integer/valueOf(int) java/util/List/get(int'
'om/lamerman/FileDialog/onCreate(android.os.Bundle)','com/lamerman/FileDialog/setContentView(int) android/content/res/Resources/getText(int) com/lamerman/FileDialog/getResources() android/content/Intent/getIntExtra(java.lang.String,int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/Button/setEnabled(boolean) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/LinearLayout/setVisibility(int) android/content/Intent/getStringExtra(java.lang.String) com/lamerman/FileDialog/setTitle(java.lang.CharSequence) com/lamerman/FileDialog/getSystemService(java.lang.String) android/app/ListActivity/onCreate(android.os.Bundle) com/lamerman/FileDialog/findViewById(int) com/lamerman/FileDialog/getIntent() com/lamerman/FileDialog/setResult(int,android.content.Intent'
'om/lamerman/FileDialog/getDirImpl(java.lang.String)','java/util/TreeMap/put(java.lang.Object,java.lang.Object) java/io/File/getParent() java/lang/StringBuilder/append(java.lang.String) java/util/SortedMap/values() android/widget/SimpleAdapter/SimpleAdapter(android.content.Context,java.util.List,int,java.lang.String[],int[]) android/widget/TextView/setText(java.lang.CharSequence) java/util/List/addAll(java.util.Collection) java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/Collection/iterator() java/io/File/listFiles() java/lang/StringBuilder/toString() com/lamerman/FileDialog/setListAdapter(android.widget.ListAdapter) java/util/ArrayList/ArrayList() java/util/TreeMap/tailMap(java.lang.Object) java/io/File/getName() java/util/Iterator/hasNext() java/io/File/isDirectory() java/util/TreeMap/TreeMap() java/util/Iterator/next() java/util/List/add(java.lang.Object) com/lamerman/FileDialog/getText(int) android/widget/SimpleAdapter/notifyDataSetChanged() java/io/File/getPath('
'k/vx/connectbot/HostListActivity/onCreate(android.os.Bundle)','android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.lang.Object[]) android/widget/Spinner/setVisibility(int) java/lang/String/format(java.lang.String,java.lang.Object[]) sk/vx/connectbot/HostListActivity/findViewById(int) java/lang/String/equals(java.lang.Object) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/TextView/setVisibility(int) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) sk/vx/connectbot/HostListActivity/setTitle(java.lang.CharSequence) sk/vx/connectbot/HostListActivity/setContentView(int) android/widget/ArrayAdapter/setDropDownViewResource(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) sk/vx/connectbot/HostListActivity/getResources() android/content/res/Resources/getText(int) android/content/Intent/getAction() android/widget/TextView/setOnKeyListener(android.view.View$OnKeyListener) android/app/ListActivity/onCreate(android.os.Bundle) android/widget/Spinner/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) sk/vx/connectbot/HostListActivity/getIntent() android/view/LayoutInflater/from(android.content.Context) sk/vx/connectbot/HostListActivity/registerForContextMenu(android.view.View) sk/vx/connectbot/HostListActivity/getListView() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) sk/vx/connectbot/HostListActivity/startActivityForResult(android.content.Intent,int'
'k/vx/connectbot/HostListActivity/startConsoleActivity()','android/net/Uri/getScheme() android/content/Intent/Intent(android.content.Context,java.lang.Class) android/widget/TextView/setError(java.lang.CharSequence) android/widget/TextView/getText() sk/vx/connectbot/HostListActivity/getString(int,java.lang.Object[]) android/widget/Spinner/getSelectedItem() sk/vx/connectbot/HostListActivity/startActivity(android.content.Intent) android/content/Intent/setData(android.net.Uri) java/lang/CharSequence/toString('
'k/vx/connectbot/HostListActivity/updateList()','sk/vx/connectbot/HostListActivity/setListAdapter(android.widget.ListAdapter) java/util/Iterator/hasNext() android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) java/util/Iterator/next() android/content/SharedPreferences/edit() java/util/List/contains(java.lang.Object) java/util/List/add(int,java.lang.Object) java/util/List/iterator() android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'k/vx/connectbot/util/TransferThread$1/run()','android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog/show() android/app/AlertDialog$Builder/create() android/app/ProgressDialog/dismiss() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'k/vx/connectbot/service/TerminalKeyListener$URLItemListener/onItemClick(android.widget.AdapterView,android.view.View,int,long)','java/lang/ref/WeakReference/get() java/lang/StringBuilder/append(java.lang.String) java/lang/CharSequence/toString() android/widget/TextView/getText() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/indexOf(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/toString() android/content/Intent/Intent(java.lang.String,android.net.Uri) android/content/Context/startActivity(android.content.Intent'
'k/vx/connectbot/util/HostDatabase/getPortForwardsForHost(sk.vx.connectbot.bean.HostBean)','sk/vx/connectbot/util/HostDatabase/getReadableDatabase() android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() java/util/LinkedList/LinkedList() android/database/Cursor/getString(int) java/lang/String/valueOf(long) android/database/Cursor/moveToNext() android/database/Cursor/getInt(int) java/util/List/add(java.lang.Object'
'k/vx/connectbot/util/HostDatabase/createHostBeans(android.database.Cursor)','java/lang/Boolean/valueOf(java.lang.String) android/database/Cursor/getLong(int) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) java/util/LinkedList/LinkedList() java/util/List/add(java.lang.Object) android/database/Cursor/getString(int) android/database/Cursor/moveToNext() java/lang/Boolean/booleanValue() android/database/Cursor/getInt(int'
'k/vx/connectbot/util/HostDatabase/setColorForScheme(int,int,int)','java/lang/Integer/intValue() sk/vx/connectbot/util/HostDatabase/getWritableDatabase() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/sqlite/SQLiteDatabase/delete(java.lang.String,java.lang.String,java.lang.String[]) android/database/sqlite/SQLiteDatabase/update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[]) android/content/ContentValues/put(java.lang.String,java.lang.Integer) java/lang/String/valueOf(int'
'k/vx/connectbot/util/HostDatabase/findHost(java.util.Map)','sk/vx/connectbot/util/HostDatabase/getReadableDatabase() java/util/Iterator/hasNext() java/util/List/size() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/util/List/add(java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/StringBuilder/toString() android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/util/List/toArray(java.lang.Object[]) java/util/LinkedList/LinkedList('
'k/vx/connectbot/util/HostDatabase/getKnownHosts()','sk/vx/connectbot/util/HostDatabase/getReadableDatabase() android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) java/lang/String/length() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Integer/valueOf(int) android/database/Cursor/getString(int) android/database/Cursor/moveToNext() android/database/Cursor/getInt(int) android/database/Cursor/getBlob(int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close('
'k/vx/connectbot/PortForwardListActivity/onCreate(android.os.Bundle)','sk/vx/connectbot/PortForwardListActivity/setTitle(java.lang.CharSequence) android/content/res/Resources/getText(int) android/content/Intent/getLongExtra(java.lang.String,long) java/lang/String/format(java.lang.String,java.lang.Object[]) sk/vx/connectbot/PortForwardListActivity/getIntent() android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/view/LayoutInflater/from(android.content.Context) sk/vx/connectbot/PortForwardListActivity/setContentView(int) sk/vx/connectbot/PortForwardListActivity/getResources() android/app/ListActivity/onCreate(android.os.Bundle) sk/vx/connectbot/PortForwardListActivity/getListView() sk/vx/connectbot/PortForwardListActivity/registerForContextMenu(android.view.View'
'om/trilead/ssh2/channel/RemoteAcceptThread/run()','com/trilead/ssh2/channel/StreamForwarder/start() com/trilead/ssh2/channel/StreamForwarder/isAlive() java/lang/StringBuilder/append(java.lang.String) java/net/Socket/Socket(java.lang.String,int) java/net/Socket/getInputStream() java/lang/StringBuilder/StringBuilder(java.lang.String) java/net/Socket/close() com/trilead/ssh2/channel/StreamForwarder/join() java/lang/StringBuilder/toString() java/io/IOException/getMessage() java/net/Socket/getOutputStream() com/trilead/ssh2/channel/StreamForwarder/setDaemon(boolean'
'k/vx/connectbot/PubkeyListActivity$PubkeyAdapter/getView(int,android.view.View,android.view.ViewGroup)','android/widget/ImageView/setImageState(int[],boolean) android/widget/ImageView/setVisibility(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/String(byte[]) java/lang/String/format(java.lang.String,java.lang.Object[]) android/view/View/findViewById(int) java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) java/lang/String/toCharArray() java/util/List/get(int) android/view/View/getTag() android/widget/TextView/setText(int) java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'k/vx/connectbot/HostListActivity$HostAdapter/getView(int,android.view.View,android.view.ViewGroup)','android/widget/ImageView/setImageState(int[],boolean) android/widget/TextView/setTextAppearance(android.content.Context,int) android/view/View/findViewById(int) java/lang/System/currentTimeMillis() android/content/Context/getString(int,java.lang.Object[]) android/view/View/getTag() android/view/View/setTag(java.lang.Object) android/content/Context/getString(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(android.content.res.ColorStateList) java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/view/View/getContext() java/lang/Integer/valueOf(int) java/util/List/get(int'
'k/vx/connectbot/HostEditorActivity$CharsetHolder/initialize()','java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/List/size() java/util/Iterator/next() java/util/Set/iterator() java/nio/charset/Charset/isRegistered() java/util/List/add(java.lang.Object) java/lang/String/startsWith(java.lang.String) java/nio/charset/Charset/displayName() java/nio/charset/Charset/availableCharsets() java/util/List/toArray(java.lang.Object[]) java/nio/charset/Charset/canEncode() java/util/LinkedList/LinkedList() java/util/Map$Entry/getValue() java/util/SortedMap/entrySet('
'k/vx/connectbot/HostEditorActivity$CursorPreferenceHack/cacheValues()','sk/vx/connectbot/util/HostDatabase/getReadableDatabase() android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/getColumnName(int) android/database/Cursor/close() java/lang/String/equals(java.lang.Object) android/database/Cursor/moveToFirst() java/lang/String/valueOf(long) android/database/Cursor/getColumnCount() java/util/Map/put(java.lang.Object,java.lang.Object) android/database/sqlite/SQLiteDatabase/close() android/database/Cursor/getString(int'
'om/trilead/ssh2/channel/StreamForwarder/run()','java/io/OutputStream/close() com/trilead/ssh2/channel/StreamForwarder/isAlive() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) java/io/OutputStream/flush() java/io/IOException/getMessage() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/InputStream/close() com/trilead/ssh2/channel/StreamForwarder/join() java/lang/StringBuilder/toString() java/io/OutputStream/write(byte[],int,int) java/net/Socket/close('
'k/vx/connectbot/ConsoleActivity$1/onServiceConnected(android.content.ComponentName,android.os.IBinder)','java/util/Iterator/hasNext() android/content/res/Resources/getConfiguration() java/util/List/size() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) android/net/Uri/getFragment() java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Iterator/next() sk/vx/connectbot/ConsoleActivity/getResources() java/util/List/iterator() android/net/Uri/toString() android/widget/ViewFlipper/removeAllViews('
'k/vx/connectbot/WizardActivity/onCreate(android.os.Bundle)','sk/vx/connectbot/WizardActivity/getPackageManager() sk/vx/connectbot/WizardActivity/getResources() android/widget/ViewFlipper/addView(android.view.View) sk/vx/connectbot/WizardActivity/setContentView(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/findViewById(int) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) sk/vx/connectbot/WizardActivity/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) sk/vx/connectbot/WizardActivity/getPackageName() android/app/Activity/onCreate(android.os.Bundle) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/from(android.content.Context) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) android/content/res/Resources/getStringArray(int'
'om/trilead/ssh2/util/TimeoutService$TimeoutThread/run()','java/lang/Runnable/run() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Exception/printStackTrace(java.io.PrintWriter) java/lang/Object/wait(long) java/util/LinkedList/size() java/io/StringWriter/StringWriter() java/io/StringWriter/toString() java/lang/System/currentTimeMillis() java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/LinkedList/removeFirst() java/util/LinkedList/getFirst() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'k/vx/connectbot/util/Encryptor/encrypt(byte[],int,java.lang.String,byte[])','javax/crypto/spec/SecretKeySpec/SecretKeySpec(byte[],java.lang.String) java/security/MessageDigest/reset() java/util/Arrays/fill(byte[],byte) java/security/SecureRandom/getInstance(java.lang.String) javax/crypto/Cipher/doFinal(byte[]) java/security/SecureRandom/nextBytes(byte[]) java/lang/String/getBytes(java.lang.String) javax/crypto/spec/IvParameterSpec/IvParameterSpec(byte[]) java/security/MessageDigest/digest(byte[]) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/security/MessageDigest/getInstance(java.lang.String) javax/crypto/Cipher/getInstance(java.lang.String) javax/crypto/Cipher/init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec'
'k/vx/connectbot/util/Encryptor/decrypt(byte[],int,java.lang.String,byte[])','javax/crypto/spec/SecretKeySpec/SecretKeySpec(byte[],java.lang.String) java/security/MessageDigest/reset() java/util/Arrays/fill(byte[],byte) javax/crypto/Cipher/doFinal(byte[]) java/lang/String/getBytes(java.lang.String) javax/crypto/spec/IvParameterSpec/IvParameterSpec(byte[]) java/security/MessageDigest/digest(byte[]) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/security/MessageDigest/getInstance(java.lang.String) javax/crypto/Cipher/getInstance(java.lang.String) javax/crypto/Cipher/init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec'
'k/vx/connectbot/service/TerminalManager/enableMediaPlayer()','android/content/res/Resources/openRawResourceFd(int) android/media/MediaPlayer/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/content/res/AssetFileDescriptor/getFileDescriptor() android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) android/media/MediaPlayer/prepare() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/setVolume(float,float) android/media/MediaPlayer/setAudioStreamType(int) android/content/res/AssetFileDescriptor/close() android/content/SharedPreferences/getFloat(java.lang.String,float) android/content/res/AssetFileDescriptor/getLength() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/media/MediaPlayer/MediaPlayer('
