@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/internal/widget/ActionBarView/onMeasure(int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/internal/widget/ActionBarView/getPaddingRight() java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/widget/ActionBarView/a(android.view.View,int,int) android/support/v7/internal/widget/ScrollingTabContainerView/measure(int,int) android/support/v7/internal/view/menu/ActionMenuView/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getPaddingLeft() java/lang/StringBuilder/StringBuilder() android/support/v7/internal/widget/ActionBarView$HomeView/measure(int,int) android/support/v7/internal/widget/ActionBarView$HomeView/getLayoutParams() android/support/v7/internal/widget/ActionBarView/getPaddingTop() android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarView$HomeView/getVisibility() android/view/View/getMeasuredWidth() java/lang/Class/getSimpleName() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarView/setMeasuredDimension(int,int) android/support/v7/internal/widget/ActionBarView$HomeView/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/internal/widget/ActionBarView/getMeasuredHeight() android/view/View$MeasureSpec/getMode(int) android/support/v7/internal/widget/ActionBarView/getChildAt(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ProgressBarICS/measure(int,int) android/support/v7/internal/view/menu/ActionMenuView/getParent() android/widget/LinearLayout/getVisibility() android/support/v7/internal/widget/ActionBarView/getChildCount() android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/support/v7/internal/widget/ActionBarView/getPaddingBottom() android/support/v7/internal/widget/ScrollingTabContainerView/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/view/menu/ActionMenuView/getChildCount() android/widget/LinearLayout/getMeasuredWidth() android/support/v7/internal/widget/ProgressBarICS/getMeasuredWidth() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/Math/min(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarView/j()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/View/setVisibility(int) android/support/v7/internal/widget/ActionBarView/getContext() android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout/setEnabled(boolean) android/widget/LinearLayout/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/TextView/setTextAppearance(android.content.Context,int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View'
'ndroid/support/v7/internal/widget/ActionBarView/setSplitActionBar(boolean)','android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuView/requestLayout() android/support/v7/internal/widget/ActionBarView/getContext() android/support/v7/internal/view/menu/ActionMenuView/getParent() android/view/ViewGroup/removeView(android.view.View) android/support/v7/internal/view/menu/ActionMenuView/getLayoutParams() android/support/v7/internal/widget/ActionBarContainer/addView(android.view.View) android/content/res/Resources/getBoolean(int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarView/getResources('
'ndroid/support/v7/internal/widget/ActionBarView/setDisplayOptions(int)','android/support/v7/internal/widget/ActionBarView$HomeView/setVisibility(int) android/support/v7/internal/widget/ActionBarView$HomeView/setContentDescription(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarView/removeView(android.view.View) android/view/View/setVisibility(int) android/content/res/Resources/getText(int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/support/v7/internal/widget/ActionBarView/invalidate() android/widget/LinearLayout/setEnabled(boolean) android/support/v7/internal/widget/ActionBarView$HomeView/isEnabled() android/support/v7/internal/widget/ActionBarView/requestLayout() android/content/Context/getResources('
'ndroid/support/v7/internal/widget/ActionBarView/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarView/getHeight() android/view/View/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/b(android.view.View,int,int,int) android/support/v7/internal/widget/ProgressBarICS/bringToFront() android/support/v7/internal/view/menu/ActionMenuView/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/layout(int,int,int,int) android/support/v7/internal/widget/ActionBarView/getPaddingBottom() android/support/v7/internal/widget/ProgressBarICS/getMeasuredWidth() android/view/View/getMeasuredHeight() android/support/v7/internal/widget/ActionBarView/getPaddingTop() android/support/v7/internal/widget/ActionBarView/getWidth() android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarView$HomeView/getVisibility() android/support/v7/internal/widget/ActionBarView/getPaddingRight() android/support/v7/internal/widget/ActionBarView/a(android.view.View,int,int,int) android/view/View/layout(int,int,int,int) android/support/v7/internal/widget/ProgressBarICS/getMeasuredHeight() android/support/v7/internal/view/menu/ActionMenuView/getParent() android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/widget/LinearLayout/getVisibility('
'ndroid/support/v7/internal/widget/ActionBarView/a(android.support.v4.b.a.a,android.support.v7.internal.view.menu.af)','android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuView/getParent() android/support/v7/internal/view/menu/ActionMenuView/setVisibility(int) android/support/v7/internal/widget/ActionBarContainer/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/internal/view/menu/ActionMenuView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/ActionBarView/getContext() android/view/ViewGroup/removeView(android.view.View) android/support/v7/internal/widget/ActionBarView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/res/Resources/getBoolean(int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarView/getResources('
'ndroid/support/v4/view/a/a/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean'
'ndroid/support/v7/internal/widget/ProgressBarICS/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/a()','android/view/animation/AlphaAnimation/setDuration(long) android/view/animation/AlphaAnimation/AlphaAnimation(float,float) android/view/animation/AlphaAnimation/setRepeatCount(int) android/view/animation/AlphaAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/AlphaAnimation/setStartTime(long) android/view/animation/AlphaAnimation/setRepeatMode(int) android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/view/animation/LinearInterpolator/LinearInterpolator() android/view/animation/Transformation/Transformation('
'ndroid/support/v7/internal/widget/ProgressBarICS/onMeasure(int,int)','android/support/v7/internal/widget/ProgressBarICS/resolveSize(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/support/v7/internal/widget/ProgressBarICS/setMeasuredDimension(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingRight() java/lang/Math/max(int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/getPaddingBottom() android/graphics/drawable/Drawable/getIntrinsicHeight() java/lang/Math/min(int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/onDraw(android.graphics.Canvas)','android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/graphics/Canvas/translate(float,float) android/support/v7/internal/widget/ProgressBarICS/getDrawingTime() android/os/SystemClock/uptimeMillis() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/save() android/view/View/onDraw(android.graphics.Canvas) android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/postInvalidateDelayed(long) android/view/animation/Transformation/getAlpha() android/graphics/drawable/Drawable/setLevel(int) android/graphics/Canvas/restore() android/graphics/drawable/Animatable/start() android/view/animation/AlphaAnimation/getTransformation(long,android.view.animation.Transformation'
'ndroid/support/v7/internal/widget/ProgressBarICS/a(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'ndroid/support/v7/internal/view/d/a(org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.view.Menu)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getResourceId(int,int) android/view/Menu/addSubMenu(int,int,int,java.lang.CharSequence) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) org/xmlpull/v1/XmlPullParser/getEventType() android/content/res/TypedArray/hasValue(int) android/view/SubMenu/getItem() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) java/lang/StringBuilder/StringBuilder(java.lang.String) org/xmlpull/v1/XmlPullParser/getName() android/content/res/TypedArray/getString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) android/content/res/TypedArray/getText(int) android/view/Menu/add(int,int,int,java.lang.CharSequence) org/xmlpull/v1/XmlPullParser/next() java/lang/RuntimeException/RuntimeException(java.lang.String'
'ndroid/support/v7/internal/widget/ScrollingTabContainerView/onMeasure(int,int)','android/support/v7/internal/widget/ScrollingTabContainerView/removeView(android.view.View) android/support/v7/internal/widget/ScrollingTabContainerView/removeCallbacks(java.lang.Runnable) android/support/v7/internal/widget/ScrollingTabContainerView/getContext() android/widget/HorizontalScrollView/onMeasure(int,int) android/support/v7/internal/widget/ScrollingTabContainerView/setFillViewport(boolean) android/widget/LinearLayout/getChildCount() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/support/v7/internal/widget/ScrollingTabContainerView/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/internal/widget/ScrollingTabContainerView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/af/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/af/a(int'
'ndroid/support/v7/internal/view/menu/ListMenuItemView/a(android.support.v7.internal.view.menu.t)','java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/view/menu/ListMenuItemView/setEnabled(boolean) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/TextView/getVisibility() java/lang/StringBuilder/append(char) android/widget/TextView/setVisibility(int) android/support/v7/internal/view/menu/ListMenuItemView/setVisibility(int) java/lang/StringBuilder/toString('
'ndroid/support/v7/internal/widget/ActionBarContextView/onMeasure(int,int)','android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/widget/ActionBarContextView/setMeasuredDimension(int,int) android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom() android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/a(android.view.View,int,int) android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/view/menu/ActionMenuView/getParent() java/lang/StringBuilder/StringBuilder() android/support/v7/internal/widget/ActionBarContextView/getChildCount() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarContextView/setSplitActionBar(boolean)','android/support/v7/internal/widget/ActionBarContainer/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/internal/view/menu/ActionMenuView/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarContextView/getContext() android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/ViewGroup/removeView(android.view.View'
'ndroid/support/v7/internal/widget/ActionBarContextView/g()','android/support/v7/internal/widget/ActionBarContextView/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/LinearLayout/getParent() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/support/v7/internal/widget/ActionBarContextView/getChildCount() android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup'
'ndroid/support/v7/internal/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarContextView/b(android.view.View,int,int,int) android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/widget/LinearLayout/getVisibility() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom() android/support/v7/internal/widget/ActionBarContextView/a(android.view.View,int,int,int) android/view/View/getLayoutParams('
'ndroid/support/v7/internal/view/f/a(android.view.MenuItem)','android/view/MenuItem/setChecked(boolean) android/view/MenuItem/setCheckable(boolean) android/view/MenuItem/setEnabled(boolean) android/view/MenuItem/setIcon(int) java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/util/Log/w(java.lang.String,java.lang.String) android/view/MenuItem/setVisible(boolean) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) android/view/MenuItem/setNumericShortcut(char) android/view/MenuItem/setAlphabeticShortcut(char) android/view/MenuItem/setOnMenuItemClickListener(android.view.MenuItem$OnMenuItemClickListener) android/view/MenuItem/setTitleCondensed(java.lang.CharSequence) android/content/Context/isRestricted() java/lang/Boolean/valueOf(boolean'
'ndroid/support/v7/internal/widget/h/b(android.support.v7.internal.view.menu.t)','android/graphics/drawable/Drawable$ConstantState/newDrawable(android.content.res.Resources) android/view/View/setVisibility(int) android/support/v7/internal/widget/ActionBarView$HomeView/setVisibility(int) android/support/v7/internal/widget/af/setVisibility(int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/graphics/drawable/Drawable/getConstantState() android/support/v7/internal/widget/ScrollingTabContainerView/setVisibility(int) android/support/v7/internal/widget/ActionBarView$HomeView/getParent() android/view/View/getParent() android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarView/requestLayout() android/support/v7/internal/widget/ActionBarView/getResources('
