@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onLongClick(android.view.View)','android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/support/v7/internal/view/menu/ActionMenuItemView/getContext() android/support/v7/internal/view/menu/ActionMenuItemView/getWindowVisibleDisplayFrame(android.graphics.Rect) android/widget/Toast/setGravity(int,int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getLocationOnScreen(int[]) android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuItemView/getWidth() android/graphics/Rect/height() android/graphics/Rect/Rect() android/widget/Toast/show() android/content/Context/getResources() android/support/v7/internal/view/menu/ActionMenuItemView/getHeight('
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onMeasure(int,int)','android/graphics/drawable/Drawable/getBounds() android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingRight() android/support/v7/widget/y/onMeasure(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/y/setPadding(int,int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingBottom() android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingTop() android/support/v7/internal/view/menu/ActionMenuItemView/getMeasuredWidth() android/graphics/Rect/width() java/lang/Math/min(int,int'
'ndroid/support/v7/widget/ActionMenuView/c(int,int)','java/lang/Long/bitCount(long) android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionMenuView/getPaddingBottom() android/view/View/measure(int,int) android/support/v7/widget/ActionMenuView/getPaddingTop() android/support/v7/widget/ActionMenuView/getChildMeasureSpec(int,int,int'
'ndroid/support/v7/widget/ActionMenuView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingRight() android/support/v7/widget/ActionMenuView/getDividerWidth() java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getWidth() android/view/View/getVisibility() android/support/v7/widget/ActionMenuView/getChildAt(int) android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionMenuView/getPaddingLeft('
'ndroid/support/v4/app/v/a(int,android.support.v4.app.e)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/e()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/v/g()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/h()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int'
'ndroid/support/v4/app/v/e(android.support.v4.app.Fragment,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/a(android.os.Parcelable,java.util.ArrayList)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) android/support/v4/app/o/getClassLoader() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/Integer/valueOf(int) java/util/ArrayList/get(int'
'ndroid/support/v4/app/v/a(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/getId() android/content/res/TypedArray/getString(int) android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/app/v/a(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/SparseArray() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size('
'ndroid/support/v4/app/v/a(android.support.v4.app.Fragment,int,int,int,boolean)','android/view/View/setVisibility(int) java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/view/ViewGroup/removeView(android.view.View) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/support/v4/app/o/isFinishing() android/util/Log/v(java.lang.String,java.lang.String) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) java/lang/Integer/toHexString(int) android/support/v4/app/o/getClassLoader() android/view/View/clearAnimation() android/view/ViewGroup/addView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/v/d(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/c(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/b(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/v/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/v/a(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/v/a(android.support.v4.app.e)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v7/internal/widget/as/onLongClick(android.view.View)','android/support/v7/internal/widget/as/getWidth() android/support/v7/internal/widget/as/getHeight() android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/widget/as/getContext() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/widget/Toast/setGravity(int,int,int) android/support/v7/internal/widget/as/getLocationOnScreen(int[]) android/content/Context/getResources('
'ndroid/support/v7/internal/widget/as/a()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/support/v7/internal/widget/as/addView(android.view.View,int) android/support/v7/internal/widget/as/getContext() android/support/v7/internal/widget/as/setLongClickable(boolean) android/widget/TextView/setText(java.lang.CharSequence) android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/ImageView(android.content.Context) android/view/ViewGroup/removeView(android.view.View) android/widget/TextView/setVisibility(int) android/widget/ImageView/setContentDescription(java.lang.CharSequence) android/view/View/getParent() android/support/v7/internal/widget/as/removeView(android.view.View) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/as/addView(android.view.View) android/support/v7/internal/widget/as/setOnLongClickListener(android.view.View$OnLongClickListener) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt'
'ndroid/support/v7/widget/w/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int'
'ndroid/support/v7/widget/w/a(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'e/webducer/android/oss/zeiterfassung/widgets/provider/StatisticWidgetProvider/onDeleted(android.content.Context,int[])','android/content/Context/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/apply() android/appwidget/AppWidgetProvider/onDeleted(android.content.Context,int[]) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/remove(java.lang.String'
'e/webducer/android/oss/zeiterfassung/widgets/provider/StatisticWidgetProvider/a(android.content.Context,android.appwidget.AppWidgetManager,int,long)','java/lang/Long/valueOf(long) android/content/Context/getPackageName() android/content/ContentUris/withAppendedId(android.net.Uri,long) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/lang/Integer/valueOf(int) android/content/Context/getContentResolver() android/database/Cursor/moveToFirst() android/appwidget/AppWidgetManager/updateAppWidget(int,android.widget.RemoteViews) android/database/Cursor/close() android/widget/RemoteViews/RemoteViews(java.lang.String,int'
'ndroid/support/v7/widget/ab/c()','android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/support/v7/widget/af/setSelection(int) android/widget/PopupWindow/update(android.view.View,int,int,int,int) android/view/View/getWidth() android/widget/PopupWindow/isShowing() android/os/Handler/post(java.lang.Runnable) android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int'
'ndroid/support/v7/widget/ab/i()','android/widget/PopupWindow/getBackground() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/support/v7/widget/af/setFocusable(boolean) android/graphics/Rect/setEmpty() android/support/v7/widget/af/setAdapter(android.widget.ListAdapter) android/util/Log/e(java.lang.String,java.lang.String) android/widget/PopupWindow/getMaxAvailableHeight(android.view.View,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/support/v7/widget/af/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/PopupWindow/getContentView() android/support/v7/widget/af/setSelector(android.graphics.drawable.Drawable) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/af/setFocusableInTouchMode(boolean) java/lang/StringBuilder/append(java.lang.String) android/widget/LinearLayout/addView(android.view.View) java/lang/StringBuilder/append(int) android/widget/PopupWindow/getInputMethodMode() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) java/lang/StringBuilder/StringBuilder() android/widget/LinearLayout/LinearLayout(android.content.Context) android/support/v7/widget/af/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int) android/support/v7/widget/af/a(int,int,int,int,int) android/support/v7/widget/af/setOnScrollListener(android.widget.AbsListView$OnScrollListener) java/lang/StringBuilder/toString() android/content/Context/getResources() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ViewStubCompat/a()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/ViewGroup/removeViewInLayout(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/internal/widget/ViewStubCompat/getLayoutParams() android/view/ViewGroup/addView(android.view.View,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/view/View/setId(int) android/support/v7/internal/widget/ViewStubCompat/getContext() android/support/v7/internal/widget/ViewStubCompat/getParent() android/view/ViewGroup/indexOfChild(android.view.View) android/view/LayoutInflater/from(android.content.Context) java/lang/ref/WeakReference/WeakReference(java.lang.Object'
'ndroid/support/v7/widget/z/b(int,int)','android/view/View/getLayoutParams() android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/z/getPaddingLeft() android/support/v7/widget/z/getSuggestedMinimumWidth() android/view/View/getBaseline() android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v7/widget/z/getPaddingTop() android/view/View/getVisibility() java/lang/Math/max(int,int) android/support/v7/widget/z/setMeasuredDimension(int,int) android/support/v7/widget/z/getPaddingRight() android/support/v7/widget/z/getSuggestedMinimumHeight() android/support/v7/widget/z/getPaddingBottom() android/support/v7/widget/z/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int'
'ndroid/support/v7/widget/z/getBaseline()','android/view/View/getLayoutParams() android/support/v7/widget/z/getPaddingTop() android/support/v7/widget/z/getChildCount() android/view/ViewGroup/getBaseline() android/view/View/getBaseline() java/lang/RuntimeException/RuntimeException(java.lang.String) android/support/v7/widget/z/getTop() android/support/v7/widget/z/getBottom() android/support/v7/widget/z/getPaddingBottom() android/support/v7/widget/z/getChildAt(int'
'ndroid/support/v7/widget/z/a(int,int)','android/view/View/getLayoutParams() android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/z/getPaddingLeft() android/support/v7/widget/z/getSuggestedMinimumWidth() java/lang/RuntimeException/RuntimeException(java.lang.String) android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v7/widget/z/getPaddingTop() android/view/View/getVisibility() java/lang/Math/max(int,int) android/support/v7/widget/z/setMeasuredDimension(int,int) android/support/v7/widget/z/getPaddingRight() android/support/v7/widget/z/getSuggestedMinimumHeight() android/support/v7/widget/z/getPaddingBottom() android/support/v7/widget/z/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int'
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/support/v7/widget/ActionMenuView/getMeasuredWidth() android/view/View/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int) android/widget/TextView/getMeasuredWidth('
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setSingleLine() android/widget/TextView/getParent() android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setSingleLine() android/widget/TextView/getParent() android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v7/internal/widget/ActionBarContextView/a(android.support.v7.c.a)','android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/findViewById(int) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarContextView/getContext() android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ActionMenuView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/view/View/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'ndroid/support/v7/internal/widget/ActionBarContextView/onMeasure(int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/widget/ActionBarContextView/setMeasuredDimension(int,int) android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom() android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/a(android.view.View,int,int,int) android/support/v7/widget/ActionMenuView/getParent() android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) java/lang/StringBuilder/StringBuilder() android/support/v7/internal/widget/ActionBarContextView/getChildCount() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarContextView/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() android/view/accessibility/AccessibilityEvent/getEventType() java/lang/Class/getName() java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarContextView/getContext() android/support/v7/internal/widget/a/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/setSource(android.view.View) android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence'
'ndroid/support/v7/internal/widget/ActionBarContextView/setSplitToolbar(boolean)','android/support/v7/widget/ActionMenuView/getParent() android/support/v7/widget/ActionMenuView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarContextView/getContext() android/content/res/Resources/getDisplayMetrics('
'ndroid/support/v7/internal/widget/ActionBarContextView/e()','android/support/v7/internal/widget/ActionBarContextView/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/LinearLayout/getParent() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/support/v7/internal/widget/ActionBarContextView/getChildCount() android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup'
'ndroid/support/v7/internal/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() android/support/v7/internal/widget/ActionBarContextView/a(android.view.View,int,int,int,boolean) android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom() android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/a(int,int,boolean) android/widget/LinearLayout/getVisibility('
