@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/github/wdkapps/fillup/StatisticsActivity/onCreate(android.os.Bundle),org.rand.api
'om/androidplot/util/PlotStatistics/annotatePlot(com.androidplot.Plot,android.graphics.Canvas)',org.api.fake
'om/androidplot/util/PlotStatistics/annotatePlot(com.androidplot.Plot,android.graphics.Canvas)',org.rand.api
om/github/wdkapps/fillup/CurrencyFormatter/getDefaultFractionDigits(),org.api.fake
om/github/wdkapps/fillup/CurrencyFormatter/getDefaultFractionDigits(),org.rand.api
om/github/wdkapps/fillup/GasRecordActivity/getData(),org.api.fake
om/github/wdkapps/fillup/GasRecordActivity/getData(),org.rand.api
'om/github/wdkapps/fillup/MileageEstimateDialog/create(android.app.Activity,int)',org.api.fake
'om/github/wdkapps/fillup/MileageEstimateDialog/create(android.app.Activity,int)',org.rand.api
om/github/wdkapps/fillup/GallonsPlot/getPlotSeries(),org.api.fake
om/github/wdkapps/fillup/GallonsPlot/getPlotSeries(),org.rand.api
om/github/wdkapps/fillup/CurrencyManager/getAvailableCurrencies(),org.api.fake
om/github/wdkapps/fillup/CurrencyManager/getAvailableCurrencies(),org.rand.api
om/github/wdkapps/fillup/TripRecord/append(com.github.wdkapps.fillup.TripRecord),org.api.fake
om/github/wdkapps/fillup/TripRecord/append(com.github.wdkapps.fillup.TripRecord),org.rand.api
om/github/wdkapps/fillup/StatisticsReport/readAssetFile(java.lang.String),org.api.fake
om/github/wdkapps/fillup/StatisticsReport/readAssetFile(java.lang.String),org.rand.api
'om/github/wdkapps/fillup/GasLogListActivity/onConfirmationDialogResponse(int,boolean)',org.api.fake
'om/github/wdkapps/fillup/GasLogListActivity/onConfirmationDialogResponse(int,boolean)',org.rand.api
om/github/wdkapps/fillup/GasLogListActivity/onCreate(android.os.Bundle),org.api.fake
om/github/wdkapps/fillup/GasLogListActivity/onCreate(android.os.Bundle),org.rand.api
om/androidplot/util/PixelUtils/stringToInternalDimension(java.lang.String),org.api.fake
om/androidplot/util/PixelUtils/stringToInternalDimension(java.lang.String),org.rand.api
om/github/wdkapps/fillup/FileSelectionActivity/onCreate(android.os.Bundle),org.api.fake
om/github/wdkapps/fillup/FileSelectionActivity/onCreate(android.os.Bundle),org.rand.api
om/github/wdkapps/fillup/FileSelectionActivity/chooseDirectory(java.io.File),org.api.fake
om/github/wdkapps/fillup/FileSelectionActivity/chooseDirectory(java.io.File),org.rand.api
'om/androidplot/xy/SimpleXYSeries/setModel(java.util.List,com.androidplot.xy.SimpleXYSeries$ArrayFormat)',org.api.fake
'om/androidplot/xy/SimpleXYSeries/setModel(java.util.List,com.androidplot.xy.SimpleXYSeries$ArrayFormat)',org.rand.api
om/androidplot/Plot/redraw(),org.api.fake
om/androidplot/Plot/redraw(),org.rand.api
om/androidplot/Plot/loadAttrs(android.util.AttributeSet),org.api.fake
om/androidplot/Plot/loadAttrs(android.util.AttributeSet),org.rand.api
'om/androidplot/ui/widget/TextLabelWidget/doOnDraw(android.graphics.Canvas,android.graphics.RectF)',org.api.fake
'om/androidplot/ui/widget/TextLabelWidget/doOnDraw(android.graphics.Canvas,android.graphics.RectF)',org.rand.api
om/androidplot/xy/XYGraphWidget/drawCursors(android.graphics.Canvas),org.api.fake
om/androidplot/xy/XYGraphWidget/drawCursors(android.graphics.Canvas),org.rand.api
om/androidplot/xy/XYGraphWidget/drawMarkers(android.graphics.Canvas),org.api.fake
om/androidplot/xy/XYGraphWidget/drawMarkers(android.graphics.Canvas),org.rand.api
'om/github/wdkapps/fillup/InformationDialog/create(android.app.Activity,int,java.lang.String,java.lang.String)','android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/create() android/content/Context/getResources() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/content/res/Resources/getDrawable(int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/Dialog/setCanceledOnTouchOutside(boolean'
'om/github/wdkapps/fillup/VehicleDialog/create(android.content.Context,com.github.wdkapps.fillup.VehicleDialog$Listener,int,java.lang.String,com.github.wdkapps.fillup.Vehicle)','android/app/Dialog/setTitle(java.lang.CharSequence) android/app/Dialog/setCancelable(boolean) java/lang/CharSequence/toString() android/app/Dialog/findViewById(int) android/widget/EditText/setText(java.lang.CharSequence) android/app/Dialog/Dialog(android.content.Context) android/app/Dialog/setCanceledOnTouchOutside(boolean) android/app/Dialog/setContentView(int) android/widget/TextView/getText() java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/TextView/setText(java.lang.CharSequence) android/widget/Button/setOnClickListener(android.view.View$OnClickListener'
om/github/wdkapps/fillup/CostPlot/getPlotSeries(),'java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/append(long) java/util/LinkedList/LinkedList() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Math/min(long,long) java/lang/Math/min(double,double) java/lang/Double/valueOf(double) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(int) java/util/List/isEmpty() java/lang/Math/max(long,long) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Math/max(double,double) java/util/Iterator/next() java/lang/Double/doubleValue() java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(double'
om/androidplot/ui/XPositionMetric/getPixelValue(float),'com/androidplot/ui/XPositionMetric/getRelativePosition(float,com.androidplot.ui.PositionMetric$Origin) com/androidplot/ui/XPositionMetric/getAbsolutePosition(float,com.androidplot.ui.PositionMetric$Origin) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) com/androidplot/ui/XLayoutStyle/ordinal() java/lang/StringBuilder/toString() com/androidplot/ui/XPositionMetric/getLayoutType() java/lang/StringBuilder/append(java.lang.String'
om/github/wdkapps/fillup/OdometerPlot/getPlotSeries(),'java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/util/Iterator/next() java/lang/StringBuilder/append(long) java/util/LinkedList/LinkedList() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/Math/min(long,long) java/lang/Integer/intValue() java/lang/StringBuilder/append(int) java/util/List/isEmpty() java/lang/Math/max(long,long) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/List/add(java.lang.Object'
om/github/wdkapps/fillup/PlotActivity/onCreate(android.os.Bundle),'com/github/wdkapps/fillup/PlotActivity/getIntent() android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/content/Intent/getSerializableExtra(java.lang.String) com/github/wdkapps/fillup/PlotActivity/setContentView(int) android/widget/ScrollView/getViewTreeObserver() com/github/wdkapps/fillup/PlotActivity/findViewById(int) java/util/Collections/sort(java.util.List,java.util.Comparator) android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/app/Activity/onCreate(android.os.Bundle) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context'
om/androidplot/ui/YPositionMetric/getPixelValue(float),'com/androidplot/ui/YPositionMetric/getLayoutType() com/androidplot/ui/YPositionMetric/getAbsolutePosition(float,com.androidplot.ui.PositionMetric$Origin) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) com/androidplot/ui/YPositionMetric/getRelativePosition(float,com.androidplot.ui.PositionMetric$Origin) java/lang/StringBuilder/append(java.lang.Object) com/androidplot/ui/YLayoutStyle/ordinal('
om/androidplot/xy/XYPlot/onPreInit(),'com/androidplot/xy/XYGraphWidget/setMarginRight(float) android/graphics/Paint/setColor(int) com/androidplot/xy/XYPlot/getTitleWidget() com/androidplot/xy/XYGraphWidget/setBackgroundPaint(android.graphics.Paint) com/androidplot/xy/XYPlot/getLayoutManager() com/androidplot/ui/LayoutManager/moveToTop(java.lang.Object) java/lang/Integer/valueOf(int) com/androidplot/xy/XYPlot/setPlotMarginLeft(float) java/util/ArrayList/ArrayList() android/graphics/Paint/Paint() com/androidplot/xy/XYGraphWidget/setMarginTop(float) com/androidplot/xy/XYGraphWidget/position(float,com.androidplot.ui.XLayoutStyle,float,com.androidplot.ui.YLayoutStyle,com.androidplot.ui.AnchorPosition) com/androidplot/ui/widget/TextLabelWidget/position(float,com.androidplot.ui.XLayoutStyle,float,com.androidplot.ui.YLayoutStyle,com.androidplot.ui.AnchorPosition) com/androidplot/xy/XYLegendWidget/position(float,com.androidplot.ui.XLayoutStyle,float,com.androidplot.ui.YLayoutStyle,com.androidplot.ui.AnchorPosition) com/androidplot/xy/XYPlot/setPlotMarginRight(float) android/graphics/Paint/setStyle(android.graphics.Paint$Style) com/androidplot/xy/XYPlot/setPlotMarginBottom(float'
om/androidplot/xy/XYPlot/calculateMinMaxVals(),'java/util/Iterator/hasNext() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) com/androidplot/xy/XYPlot/getSeriesSet() java/util/Set/size() java/lang/Number/doubleValue() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/util/Set/iterator() java/lang/StringBuilder/toString() com/androidplot/xy/XYFramingModel/ordinal('
'om/github/wdkapps/fillup/UnitsDialog/create(android.content.Context,com.github.wdkapps.fillup.UnitsDialog$Listener,int)','android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setIcon(android.graphics.drawable.Drawable) android/app/AlertDialog$Builder/setItems(int,android.content.DialogInterface$OnClickListener) android/content/res/Resources/getDrawable(int) android/app/AlertDialog$Builder/create() android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/content/Context/getResources() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/Dialog/setCanceledOnTouchOutside(boolean'
om/github/wdkapps/fillup/StatisticsMonthTable/calculateStats(),'java/lang/Math/max(float,float) java/lang/Float/floatValue() java/lang/Boolean/booleanValue() java/util/ArrayList/iterator() java/lang/Integer/intValue() java/lang/Math/min(float,float) java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Double/doubleValue('
om/github/wdkapps/fillup/StatisticsActivity/shareReport(),'android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/io/File/getName() com/github/wdkapps/fillup/StatisticsActivity/startActivity(android.content.Intent) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/io/File/getAbsolutePath() android/net/Uri/fromFile(java.io.File) com/github/wdkapps/fillup/StatisticsActivity/getString(int) android/content/Intent/setType(java.lang.String) android/content/Intent/Intent(java.lang.String) android/content/Intent/setFlags(int'
om/github/wdkapps/fillup/StatisticsActivity/onCreate(android.os.Bundle),'com/github/wdkapps/fillup/StatisticsActivity/findViewById(int) com/github/wdkapps/fillup/StatisticsActivity/getIntent() android/webkit/WebSettings/setDefaultTextEncodingName(java.lang.String) android/content/Intent/getSerializableExtra(java.lang.String) android/webkit/WebView/setScrollBarStyle(int) com/github/wdkapps/fillup/StatisticsActivity/setContentView(int) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/webkit/WebView/setWebViewClient(android.webkit.WebViewClient) android/webkit/WebView/getSettings() android/app/Activity/onCreate(android.os.Bundle'
'om/androidplot/util/PlotStatistics/annotatePlot(com.androidplot.Plot,android.graphics.Canvas)','android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) java/lang/StringBuilder/append(java.lang.String) android/graphics/RectF/centerX() java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/System/currentTimeMillis() java/lang/StringBuilder/toString() android/graphics/RectF/centerY() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Float/valueOf(float'
om/github/wdkapps/fillup/CurrencyFormatter/getDefaultFractionDigits(),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/util/Currency/getInstance(java.util.Locale) java/util/Currency/getDefaultFractionDigits('
om/github/wdkapps/fillup/GasRecordActivity/getData(),'android/text/Editable/toString() android/widget/EditText/getText() android/widget/CheckBox/isChecked() android/widget/EditText/setError(java.lang.CharSequence) java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/EditText/requestFocus() java/lang/Boolean/valueOf(boolean) com/github/wdkapps/fillup/GasRecordActivity/getString(int) java/lang/Boolean/booleanValue('
'om/github/wdkapps/fillup/MileageEstimateDialog/create(android.app.Activity,int)','android/content/res/Resources/getString(int) android/app/Dialog/setContentView(int) android/app/Dialog/requestWindowFeature(int) android/text/Html/fromHtml(java.lang.String) android/widget/TextView/setText(java.lang.CharSequence) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setCanceledOnTouchOutside(boolean) java/lang/String/valueOf(java.lang.Object) android/app/Dialog/setCancelable(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/Dialog/findViewById(int) android/app/Dialog/Dialog(android.content.Context) java/lang/StringBuilder/toString() android/content/Context/getResources('
om/github/wdkapps/fillup/GallonsPlot/getPlotSeries(),'java/util/Iterator/hasNext() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/Float/valueOf(float) java/util/List/size() java/util/Iterator/next() java/lang/StringBuilder/append(long) java/util/LinkedList/LinkedList() android/util/Log/d(java.lang.String,java.lang.String) java/lang/Float/floatValue() java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/Math/min(long,long) java/lang/Math/min(float,float) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(int) java/util/List/isEmpty() java/lang/Math/max(float,float) java/lang/Math/max(long,long) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/List/add(java.lang.Object'
om/github/wdkapps/fillup/CurrencyManager/getAvailableCurrencies(),'java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Locale/getAvailableLocales() java/util/Currency/getInstance(java.util.Locale) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Locale/getCountry() java/util/Locale/getLanguage() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
om/github/wdkapps/fillup/TripRecord/append(com.github.wdkapps.fillup.TripRecord),'java/lang/Integer/intValue() java/util/Set/addAll(java.util.Collection) java/lang/Float/valueOf(float) java/util/Date/before(java.util.Date) java/lang/Double/doubleValue() java/lang/Float/floatValue() java/lang/Integer/valueOf(int) java/util/Date/after(java.util.Date) java/lang/Double/valueOf(double'
om/github/wdkapps/fillup/StatisticsReport/readAssetFile(java.lang.String),'java/util/Scanner/close() java/lang/StringBuilder/append(java.lang.String) java/util/Scanner/hasNextLine() android/content/res/AssetManager/open(java.lang.String) java/util/Scanner/nextLine() java/lang/StringBuilder/StringBuilder() java/util/Scanner/Scanner(java.io.InputStream) java/lang/StringBuilder/toString() android/content/Context/getAssets('
'om/github/wdkapps/fillup/GasLogListActivity/onConfirmationDialogResponse(int,boolean)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/io/File/getName() com/github/wdkapps/fillup/GasLogListActivity/removeDialog(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/content/Intent/Intent(java.lang.String) com/github/wdkapps/fillup/GasLogListActivity/startActivity(android.content.Intent) android/content/Intent/setType(java.lang.String) android/content/Intent/setFlags(int) com/github/wdkapps/fillup/GasLogListActivity/getString(int) android/net/Uri/fromFile(java.io.File'
om/github/wdkapps/fillup/GasLogListActivity/onCreate(android.os.Bundle),'android/widget/ListView/setAdapter(android.widget.ListAdapter) com/github/wdkapps/fillup/GasLogListActivity/findViewById(int) com/github/wdkapps/fillup/GasLogListActivity/getIntent() android/content/Intent/getSerializableExtra(java.lang.String) android/widget/ListView/setSelection(int) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) com/github/wdkapps/fillup/GasLogListActivity/setContentView(int) android/widget/ListView/setLongClickable(boolean) android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) com/github/wdkapps/fillup/GasLogListActivity/registerForContextMenu(android.view.View) android/app/Activity/onCreate(android.os.Bundle) android/widget/ListView/getCount() android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener'
om/androidplot/util/PixelUtils/stringToInternalDimension(java.lang.String),'java/lang/String/toLowerCase() java/util/regex/Matcher/matches() java/util/Map/get(java.lang.Object) java/lang/Float/floatValue() java/lang/Float/valueOf(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/NumberFormatException/NumberFormatException() java/lang/Integer/intValue() java/util/regex/Matcher/group(int'
om/github/wdkapps/fillup/FileSelectionActivity/onCreate(android.os.Bundle),'android/widget/ListView/setAdapter(android.widget.ListAdapter) com/github/wdkapps/fillup/FileSelectionActivity/findViewById(int) java/lang/String/toLowerCase(java.util.Locale) android/app/Activity/onCreate(android.os.Bundle) java/io/File/File(java.lang.String) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/os/Bundle/getString(java.lang.String) com/github/wdkapps/fillup/FileSelectionActivity/getIntent() com/github/wdkapps/fillup/FileSelectionActivity/setContentView(int) android/content/Intent/getStringExtra(java.lang.String'
om/github/wdkapps/fillup/FileSelectionActivity/chooseDirectory(java.io.File),'java/io/File/File(java.io.File,java.lang.String) java/util/Arrays/sort(java.lang.Object[],java.util.Comparator) android/widget/TextView/setText(java.lang.CharSequence) java/io/File/getAbsolutePath() java/util/List/add(java.lang.Object) com/github/wdkapps/fillup/FileSelectionListAdapter/notifyDataSetChanged() java/util/List/clear() java/io/File/list(java.io.FilenameFilter) java/io/File/getParentFile() java/io/File/equals(java.lang.Object'
'om/androidplot/xy/SimpleXYSeries/setModel(java.util.List,com.androidplot.xy.SimpleXYSeries$ArrayFormat)','java/util/concurrent/locks/ReentrantReadWriteLock$WriteLock/unlock() java/util/Iterator/hasNext() java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException(java.lang.String) java/util/List/size() java/util/LinkedList/clear() java/util/LinkedList/LinkedList() java/lang/StringBuilder/StringBuilder() com/androidplot/xy/SimpleXYSeries$ArrayFormat/ordinal() java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/List/iterator() java/util/concurrent/locks/ReentrantReadWriteLock/writeLock() java/lang/StringBuilder/toString() java/util/concurrent/locks/ReentrantReadWriteLock$WriteLock/lock() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/util/LinkedList/add(java.lang.Object'
om/androidplot/Plot/redraw(),'java/lang/Object/notify() java/lang/StringBuilder/append(java.lang.String) android/os/Looper/getMainLooper() android/os/Looper/myLooper() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() com/androidplot/Plot/postInvalidate() com/androidplot/Plot/invalidate('
om/androidplot/Plot/loadAttrs(android.util.AttributeSet),'java/lang/String/toUpperCase() android/util/AttributeSet/getAttributeCount() java/lang/String/startsWith(java.lang.String) java/lang/String/length() android/util/AttributeSet/getAttributeValue(int) java/util/HashMap/HashMap() android/util/AttributeSet/getAttributeName(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) com/androidplot/Plot/getContext() java/lang/String/substring(int'
'om/androidplot/ui/widget/TextLabelWidget/doOnDraw(android.graphics.Canvas,android.graphics.RectF)','android/graphics/Canvas/rotate(float) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) java/lang/StringBuilder/append(java.lang.String) com/androidplot/ui/TextOrientationType/ordinal() android/graphics/Canvas/save(int) android/graphics/Paint/getFontMetrics() java/lang/StringBuilder/StringBuilder() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) android/graphics/Canvas/restore() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() com/androidplot/ui/widget/TextLabelWidget/getAnchorCoordinates(android.graphics.RectF,com.androidplot.ui.AnchorPosition) java/lang/String/length('
om/androidplot/xy/XYGraphWidget/drawCursors(android.graphics.Canvas),'java/text/Format/format(java.lang.Object) android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) java/lang/StringBuilder/append(java.lang.String) android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/RectF/width() android/graphics/RectF/RectF(android.graphics.Rect) android/graphics/Canvas/drawRect(android.graphics.RectF,android.graphics.Paint) java/lang/StringBuilder/StringBuilder() android/graphics/RectF/height() java/lang/StringBuilder/toString() android/graphics/RectF/offsetTo(float,float'
om/androidplot/xy/XYGraphWidget/drawMarkers(android.graphics.Canvas),'com/androidplot/xy/YValueMarker/getText() com/androidplot/xy/XValueMarker/getText() java/util/Iterator/hasNext() java/lang/Number/doubleValue() com/androidplot/xy/XValueMarker/getLinePaint() com/androidplot/xy/YValueMarker/getTextPosition() com/androidplot/xy/XValueMarker/getTextPosition() android/graphics/RectF/height() com/androidplot/xy/YValueMarker/getLinePaint() android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/RectF/width() java/util/Iterator/next() com/androidplot/xy/XValueMarker/getValue() com/androidplot/xy/YValueMarker/getValue() java/util/List/iterator('
'om/github/wdkapps/fillup/ConfirmationDialog/create(android.content.Context,com.github.wdkapps.fillup.ConfirmationDialog$Listener,int,java.lang.String,java.lang.String)','android/content/res/Resources/getString(int) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setIcon(android.graphics.drawable.Drawable) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/create() android/content/Context/getResources() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/content/res/Resources/getDrawable(int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/Dialog/setCanceledOnTouchOutside(boolean'
'om/androidplot/xy/LineAndPointRenderer/drawSeries(android.graphics.Canvas,android.graphics.RectF,com.androidplot.xy.XYSeries,com.androidplot.xy.LineAndPointFormatter)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Path/Path() java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) com/androidplot/xy/LineAndPointRenderer/getPlot() android/graphics/Canvas/drawPoint(float,float,android.graphics.Paint) java/lang/Integer/intValue() java/util/ArrayList/ArrayList(int) android/util/Pair/Pair(java.lang.Object,java.lang.Object) android/graphics/Path/moveTo(float,float) java/lang/Integer/valueOf(int'
'om/androidplot/xy/LineAndPointRenderer/renderPath(android.graphics.Canvas,android.graphics.RectF,android.graphics.Path,android.graphics.PointF,android.graphics.PointF,com.androidplot.xy.LineAndPointFormatter)','java/util/Iterator/hasNext() java/lang/Double/valueOf(double) android/graphics/Canvas/drawRect(android.graphics.RectF,android.graphics.Paint) android/graphics/Canvas/save(int) java/util/Iterator/next() java/lang/StringBuilder/append(java.lang.Object) com/androidplot/xy/LineAndPointFormatter/getRegionFormatter(com.androidplot.xy.RectRegion) java/lang/Number/doubleValue() java/lang/StringBuilder/append(java.lang.String) android/graphics/Path/lineTo(float,float) android/graphics/Path/close() java/lang/StringBuilder/StringBuilder() android/graphics/RectF/height() com/androidplot/xy/LineAndPointRenderer/getPlot() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) com/androidplot/xy/FillDirection/ordinal() android/graphics/Canvas/restore() com/androidplot/xy/LineAndPointFormatter/getRegions() android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) java/util/List/iterator() android/graphics/Path/rewind() android/graphics/Canvas/clipPath(android.graphics.Path) java/lang/StringBuilder/toString() android/graphics/Path/Path(android.graphics.Path'
