@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/a/a/l/draw(android.graphics.Canvas)','android/graphics/Canvas/getMatrix(android.graphics.Matrix) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/Rect/offsetTo(int,int) android/graphics/Rect/height() android/graphics/Canvas/save() java/lang/Math/abs(float) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/scale(float,float) android/graphics/Rect/width() android/support/a/a/l/copyBounds(android.graphics.Rect) java/lang/Math/min(int,int) android/graphics/Matrix/getValues(float[]'
'ndroid/support/a/a/l/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','android/support/a/a/n/b() java/util/Stack/pop() org/xmlpull/v1/XmlPullParser/getName() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuffer/append(java.lang.String) java/util/Stack/peek() java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() android/support/a/a/o/b() org/xmlpull/v1/XmlPullParser/getEventType() java/util/Stack/Stack() java/lang/StringBuilder/append(java.lang.String) java/util/Stack/push(java.lang.Object) java/lang/StringBuffer/length() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/support/v4/g/a/put(java.lang.Object,java.lang.Object'
'ndroid/support/v7/widget/ViewStubCompat/a()','android/view/ViewGroup/removeViewInLayout(android.view.View) android/view/ViewGroup/indexOfChild(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/widget/ViewStubCompat/getContext() android/view/ViewGroup/addView(android.view.View,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/widget/ViewStubCompat/getParent() android/view/View/setId(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/widget/ViewStubCompat/getLayoutParams() android/view/LayoutInflater/from(android.content.Context) java/lang/ref/WeakReference/WeakReference(java.lang.Object'
'ndroid/support/v7/widget/bx/a(int,int,int,int,int)','android/support/v7/widget/bx/getListPaddingBottom() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/bx/getListPaddingTop() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/bx/getDivider() android/support/v7/widget/bx/getListPaddingLeft() android/support/v7/widget/bx/getListPaddingRight() android/view/View/getMeasuredHeight() android/support/v7/widget/bx/getDividerHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/view/View/getLayoutParams() android/view/View/forceLayout() android/support/v7/widget/bx/getAdapter() android/view/View/measure(int,int) android/support/v7/widget/bx/generateDefaultLayoutParams() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/widget/bx/b(int,android.view.View)','android/view/View/getRight() android/support/v7/widget/bx/refreshDrawableState() android/view/View/isEnabled() java/lang/reflect/Field/getBoolean(java.lang.Object) java/lang/Boolean/valueOf(boolean) android/view/View/getBottom() java/lang/IllegalAccessException/printStackTrace() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) android/graphics/Rect/set(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/view/menu/g/i()','java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'ndroid/support/v7/view/menu/g/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,android.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/MenuItem/setIntent(android.content.Intent) java/util/List/get(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v7/widget/aw/b()','android/support/v7/widget/aw/d() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/aw/h() java/lang/Math/max(int,int) android/support/v7/widget/aw/f(int) android/support/v7/widget/at/getContext() android/support/v7/widget/at/getPaddingRight() android/support/v7/widget/at/getPaddingLeft() android/content/Context/getResources() android/support/v7/widget/at/getWidth() android/support/v7/widget/aw/b(int'
'ndroid/support/v7/widget/aw/c()','android/support/v7/widget/at/getSelectedItemPosition() android/support/v7/widget/aw/k() android/support/v7/widget/at/getViewTreeObserver() android/support/v7/widget/aw/m() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/aw/h(int) android/support/v7/widget/aw/g(int) android/support/v7/widget/aw/a(android.widget.PopupWindow$OnDismissListener) android/widget/ListView/setChoiceMode(int'
'ndroid/support/v7/widget/o/setFrame(int,int,int,int)','android/support/v7/widget/o/getPaddingRight() android/support/v7/widget/o/getBackground() android/support/v7/widget/aq/setFrame(int,int,int,int) android/support/v7/widget/o/getWidth() java/lang/Math/max(int,int) android/support/v7/widget/o/getDrawable() android/support/v7/widget/o/getHeight() android/support/v7/widget/o/getPaddingBottom() android/support/v7/widget/o/getPaddingTop() android/support/v7/widget/o/getPaddingLeft('
'ndroid/support/v7/widget/ActionBarContextView/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() java/lang/Class/getName() java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/view/accessibility/AccessibilityEvent/getEventType() android/support/v7/widget/a/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/setSource(android.view.View) android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence'
'ndroid/support/v7/widget/ActionBarContextView/a()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/support/v7/widget/ActionBarContextView/getChildCount() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/support/v7/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/LinearLayout/getParent() android/support/v7/widget/ActionBarContextView/getChildAt(int'
'ndroid/support/v7/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() android/view/View/getLayoutParams() android/view/View/getVisibility() android/widget/LinearLayout/getVisibility() android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int,boolean) android/support/v7/widget/ActionBarContextView/a(int,int,boolean) android/support/v7/widget/ActionBarContextView/getPaddingBottom() android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/support/v7/widget/ActionBarContextView/getPaddingTop('
'ndroid/support/v7/widget/ActionBarContextView/onMeasure(int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/support/v7/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int) java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/widget/ActionBarContextView/getPaddingBottom() android/support/v7/widget/ActionMenuView/getParent() android/view/View/getLayoutParams() android/support/v7/widget/ActionBarContextView/getChildCount() java/lang/StringBuilder/append(java.lang.String) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/widget/LinearLayout/getMeasuredWidth() android/support/v7/widget/ActionBarContextView/getPaddingTop() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarContextView/setMeasuredDimension(int,int'
'ndroid/support/v7/widget/DialogTitle/onMeasure(int,int)','android/text/Layout/getLineCount() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/widget/TextView/onMeasure(int,int) android/support/v7/widget/DialogTitle/getContext() android/support/v7/widget/DialogTitle/setTextSize(int,float) android/support/v7/widget/DialogTitle/setMaxLines(int) android/content/res/TypedArray/getDimensionPixelSize(int,int) android/support/v7/widget/DialogTitle/getLayout() android/support/v7/widget/DialogTitle/setSingleLine(boolean) android/content/res/TypedArray/recycle() android/text/Layout/getEllipsisCount(int'
'ndroid/support/v7/widget/ActionMenuView/c(int,int)','java/lang/Long/bitCount(long) android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/getVisibility() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingBottom() android/view/View/measure(int,int) android/support/v7/widget/ActionMenuView/getPaddingTop() android/support/v7/widget/ActionMenuView/getChildMeasureSpec(int,int,int'
'ndroid/support/v7/widget/ActionMenuView/onLayout(boolean,int,int,int,int)','android/support/v7/widget/ActionMenuView/getPaddingRight() android/support/v7/widget/ActionMenuView/getDividerWidth() java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View/getMeasuredHeight() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getWidth() android/view/View/getVisibility() android/support/v7/widget/ActionMenuView/getChildAt(int) android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionMenuView/getChildCount('
'ndroid/support/a/a/r/a(android.support.a.a.p,android.support.a.a.q,android.graphics.Canvas,int,int,android.graphics.ColorFilter)','android/graphics/PathMeasure/PathMeasure() android/graphics/Path/addPath(android.graphics.Path,android.graphics.Matrix) android/graphics/Paint/Paint() android/graphics/Canvas/clipPath(android.graphics.Path,android.graphics.Region$Op) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/PathMeasure/getLength() android/graphics/Matrix/postScale(float,float) android/graphics/Paint/setStrokeCap(android.graphics.Paint$Cap) android/graphics/Paint/setAntiAlias(boolean) java/lang/Math/min(float,float) android/graphics/Path/rLineTo(float,float) android/graphics/Paint/setColor(int) android/graphics/Path/reset() android/graphics/Paint/setStrokeJoin(android.graphics.Paint$Join) android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/Paint/setStrokeWidth(float) android/graphics/PathMeasure/getSegment(float,float,android.graphics.Path,boolean) android/graphics/Paint/setStrokeMiter(float) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) android/graphics/PathMeasure/setPath(android.graphics.Path,boolean'
'ndroid/support/v7/widget/ActionBarOverlayLayout/onMeasure(int,int)','android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/support/v7/widget/ContentFrameLayout/getLayoutParams() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumWidth() android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop() android/support/v7/widget/ActionBarOverlayLayout/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/setMeasuredDimension(int,int) android/graphics/Rect/set(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredHeight() android/graphics/Rect/equals(java.lang.Object) android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumHeight() android/support/v7/widget/ActionBarContainer/getVisibility() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/getChildAt(int) android/support/v7/widget/ActionBarOverlayLayout/getChildCount() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop('
'ndroid/support/v7/widget/ContentFrameLayout/onMeasure(int,int)','android/util/TypedValue/getFraction(float,float) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ContentFrameLayout/getContext() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/util/TypedValue/getDimension(android.util.DisplayMetrics) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/content/Context/getResources('
'ndroid/support/v7/widget/cb/onMeasure(int,int)','android/support/v7/widget/cb/setFillViewport(boolean) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/bi/getMeasuredWidth() android/support/v7/widget/cb/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/HorizontalScrollView/onMeasure(int,int) android/support/v7/widget/bi/measure(int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/bi/getChildCount('
'ndroid/support/v7/widget/y/j()','java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/setInput(java.io.InputStream,java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/util/List/clear() java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) android/content/Context/openFileInput(java.lang.String) java/util/List/add(java.lang.Object) java/io/FileInputStream/close() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
'ndroid/support/v7/widget/cf/a()','android/support/v7/widget/cf/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/cf/setLongClickable(boolean) android/widget/ImageView/ImageView(android.content.Context) android/widget/TextView/setVisibility(int) android/view/View/getParent() android/support/v7/widget/cf/addView(android.view.View,int) android/support/v7/widget/cf/removeView(android.view.View) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/support/v7/widget/cf/addView(android.view.View) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/cf/setOnLongClickListener(android.view.View$OnLongClickListener) android/view/ViewGroup/removeView(android.view.View) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/ImageView/setContentDescription(java.lang.CharSequence'
'ndroid/support/v7/widget/cf/onLongClick(android.view.View)','android/support/v7/widget/cf/getHeight() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/support/v7/widget/cf/getLocationOnScreen(int[]) android/widget/Toast/setGravity(int,int,int) android/support/v7/widget/cf/getWidth() android/content/Context/getResources() android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/cf/getContext('
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/widget/TextView/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getMeasuredWidth() android/view/View/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int'
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v4/h/a/f/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/StringBuilder/toString() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v7/widget/ae/a(java.lang.Object[])','org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) java/util/List/remove(int) android/util/Xml/newSerializer() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/setOutput(java.io.OutputStream,java.lang.String) java/lang/String/valueOf(float) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) java/util/List/size() android/content/Context/openFileOutput(java.lang.String,int) android/content/ComponentName/flattenToString() java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlSerializer/endDocument() java/lang/Boolean/valueOf(boolean) org/xmlpull/v1/XmlSerializer/attribute(java.lang.String,java.lang.String,java.lang.String) java/lang/String/valueOf(long) java/io/FileOutputStream/close('
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
