@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/bd/b()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/support/v7/widget/bd/f(int) java/lang/Math/max(int,int) android/support/v7/widget/bd/b(int) android/support/v7/widget/bd/d() android/support/v7/widget/ba/getPaddingLeft() android/support/v7/widget/bd/h() android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ba/getContext() android/support/v7/widget/ba/getPaddingRight() android/content/Context/getResources() android/support/v7/widget/ba/getWidth('
'ndroid/support/v7/widget/bd/c()','android/support/v7/widget/bd/h(int) android/support/v7/widget/bd/g(int) android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/ba/getSelectedItemPosition() android/support/v7/widget/bd/k() android/support/v7/widget/bd/m() android/support/v7/widget/bd/a(android.widget.PopupWindow$OnDismissListener) android/support/v7/widget/ba/getViewTreeObserver() android/widget/ListView/setChoiceMode(int'
'ndroid/support/v7/widget/ce/b(int,android.view.View)','android/view/View/getRight() android/support/v7/widget/ce/refreshDrawableState() android/view/View/isEnabled() java/lang/reflect/Field/getBoolean(java.lang.Object) java/lang/Boolean/valueOf(boolean) android/view/View/getBottom() java/lang/IllegalAccessException/printStackTrace() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) android/graphics/Rect/set(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ce/a(int,int,int,int,int)','android/support/v7/widget/ce/getAdapter() android/support/v7/widget/ce/generateDefaultLayoutParams() android/support/v7/widget/ce/getListPaddingRight() android/support/v7/widget/ce/getDivider() android/support/v7/widget/ce/getListPaddingLeft() android/view/View/forceLayout() android/support/v7/widget/ce/getDividerHeight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/support/v7/widget/ce/getListPaddingTop() android/view/View/getLayoutParams() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/ce/getListPaddingBottom() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/widget/z/j()','java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/setInput(java.io.InputStream,java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/util/List/clear() java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) android/content/Context/openFileInput(java.lang.String) java/util/List/add(java.lang.Object) java/io/FileInputStream/close() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/widget/TextView/getMeasuredWidth() android/view/View/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int) android/support/v7/widget/ActionMenuView/getMeasuredWidth('
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v4/h/a/f/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/StringBuilder/toString() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/a/aa/f()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/a/aa/d(android.support.v4.a.o)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/a/aa/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/a/aa/a(android.support.v4.a.o,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString('
'ndroid/support/v4/a/aa/a(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/util/SparseArray/SparseArray() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/a/aa/b(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/a/aa/a(int,android.support.v4.a.e)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/a/aa/d()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/a/aa/a(android.os.Parcelable,java.util.List)','android/util/Log/w(java.lang.String,java.lang.String) android/content/Context/getClassLoader() java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/List/size() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/Integer/valueOf(int) java/util/List/get(int) java/util/ArrayList/contains(java.lang.Object'
'ndroid/support/v4/a/aa/g()','android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int'
'ndroid/support/v4/a/aa/a(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/getId() android/content/res/TypedArray/getString(int) android/util/AttributeSet/getPositionDescription() java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/a/aa/a(android.support.v4.a.o,int,int,int,boolean)','android/content/Context/getClassLoader() android/view/View/setVisibility(int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() android/view/ViewGroup/addView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/a/aa/e(android.support.v4.a.o,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/a/aa/c(android.support.v4.a.o)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
