@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
'om/watabou/utils/BitmapCache/get(java.lang.String,java.lang.String)','android/content/res/AssetManager/open(java.lang.String) android/graphics/BitmapFactory/decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options) java/util/HashMap/get(java.lang.Object) android/content/Context/getResources() com/watabou/utils/BitmapCache$Layer/get(java.lang.Object) android/content/res/Resources/getAssets() com/watabou/utils/BitmapCache$Layer/put(java.lang.Object,java.lang.Object) java/util/HashMap/containsKey(java.lang.Object) com/watabou/utils/BitmapCache$Layer/containsKey(java.lang.Object) java/util/HashMap/put(java.lang.Object,java.lang.Object'
om/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene/update(),'java/util/ArrayList/iterator() java/util/Iterator/next() com/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene/add(com.watabou.noosa.Gizmo) com/consideredhamster/yetanotherpixeldungeon/scenes/PixelScene/update() com/watabou/noosa/audio/Music/volume(float) com/watabou/noosa/BitmapText/height() com/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene$Phase/ordinal() java/util/Iterator/hasNext() com/watabou/noosa/BitmapText/alpha(float) com/watabou/noosa/BitmapText/width() java/lang/Thread/isAlive('
om/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene/create(),'java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/lang/Thread/start() com/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene/add(com.watabou.noosa.Gizmo) java/util/ArrayList/size() com/watabou/noosa/BitmapText/height() java/util/Iterator/hasNext() com/watabou/noosa/BitmapText/width() java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/lang/Object/getClass() com/consideredhamster/yetanotherpixeldungeon/scenes/InterlevelScene$Mode/ordinal() com/watabou/noosa/BitmapTextMultiline/height('
om/watabou/utils/Bundle/read(java.io.InputStream),'java/io/BufferedReader/close() java/lang/StringBuilder/append(java.lang.String) org/json/JSONTokener/nextValue() org/json/JSONTokener/JSONTokener(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/consideredhamster/yetanotherpixeldungeon/levels/painters/BossExitPainter/paint(com.consideredhamster.yetanotherpixeldungeon.levels.Level,com.consideredhamster.yetanotherpixeldungeon.levels.Room)','com/consideredhamster/yetanotherpixeldungeon/levels/painters/BossExitPainter/set(com.consideredhamster.yetanotherpixeldungeon.levels.Level,int,int,int) com/consideredhamster/yetanotherpixeldungeon/levels/painters/BossExitPainter/set(com.consideredhamster.yetanotherpixeldungeon.levels.Level,int,int) com/consideredhamster/yetanotherpixeldungeon/levels/painters/BossExitPainter/fill(com.consideredhamster.yetanotherpixeldungeon.levels.Level,com.watabou.utils.Rect,int,int) java/util/HashMap/values() java/util/HashMap/get(java.lang.Object) java/util/Iterator/hasNext() java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object) com/consideredhamster/yetanotherpixeldungeon/levels/painters/BossExitPainter/fill(com.consideredhamster.yetanotherpixeldungeon.levels.Level,com.watabou.utils.Rect,int) java/util/Collection/iterator('
om/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane/layoutTags(int),'com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagAttack/height() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagDanger/height() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagPickup/top() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagResume/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagDanger/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagPickup/height() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagDanger/top() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagAttack/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagAttack/top() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagResume/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagPickup/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagResume/height() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagDanger/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagPickup/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagAttack/width('
om/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane/update(),'com/watabou/noosa/BitmapText/alpha(float) java/lang/String/format(java.lang.String,java.lang.Object[]) com/watabou/noosa/particles/Emitter/revive() com/watabou/noosa/Image/tint(int,float) com/watabou/noosa/BitmapText/width() java/lang/Integer/toString(int) com/watabou/noosa/ui/Component/update() com/watabou/noosa/Image/resetColorAlpha() java/lang/Integer/valueOf(int) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane/recycle(java.lang.Class'
om/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane/layout(),'com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane/camera() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane$MenuButton/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagWaterskin/bottom() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane$MenuButton/bottom() com/watabou/noosa/BitmapText/width() com/watabou/noosa/Image/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagOilLantern/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane$MenuButton/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/StatusPane$MenuButton/left() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/BuffIndicator/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/TagWaterskin/setPos(float,float'
om/consideredhamster/yetanotherpixeldungeon/visuals/ui/BuffIndicator/layout(),'java/lang/Integer/intValue() java/util/HashSet/iterator() com/watabou/noosa/BitmapText/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/BuffIndicator/clear() com/watabou/utils/SparseArray/get(int) java/util/Iterator/hasNext() com/watabou/noosa/BitmapText/hardlight(int) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/BuffIndicator/add(com.watabou.noosa.Gizmo) java/util/Iterator/next() java/lang/Integer/valueOf(int) com/watabou/utils/SparseArray/put(int,java.lang.Object) com/watabou/utils/SparseArray/size('
om/consideredhamster/yetanotherpixeldungeon/Dungeon/saveGame(java.lang.String),'java/io/OutputStream/close() java/util/HashSet/iterator() java/util/Iterator/hasNext() java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/HashSet/size() java/lang/Integer/valueOf(int) com/watabou/noosa/Game/openFileOutput(java.lang.String,int) java/lang/Integer/intValue() com/watabou/utils/SparseArray/get(int) java/util/Iterator/next('
'om/consideredhamster/yetanotherpixeldungeon/Dungeon/loadGame(java.lang.String,boolean)','java/util/ArrayList/ArrayList() java/util/ArrayList/isEmpty() java/util/HashSet/add(java.lang.Object) com/consideredhamster/yetanotherpixeldungeon/actors/hero/Hero/buff(java.lang.Class) java/lang/Integer/valueOf(int) java/util/Iterator/hasNext() java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/util/Collection/iterator() com/watabou/utils/SparseArray/put(int,java.lang.Object) java/util/HashSet/HashSet('
om/consideredhamster/yetanotherpixeldungeon/actors/hero/Hero/resistances(),'com/consideredhamster/yetanotherpixeldungeon/actors/hero/Hero/ringBuffsBaseZero(java.lang.Class) java/util/HashSet/iterator() java/util/Iterator/hasNext() java/util/HashMap/containsKey(java.lang.Object) java/lang/Float/valueOf(float) com/consideredhamster/yetanotherpixeldungeon/actors/hero/Hero/buff(java.lang.Class) java/lang/Float/floatValue() java/util/HashMap/get(java.lang.Object) java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object'
'om/consideredhamster/yetanotherpixeldungeon/actors/hero/Hero/reallyDie(java.lang.Object,com.consideredhamster.yetanotherpixeldungeon.Element)','java/util/ArrayList/ArrayList() java/util/ArrayList/remove(java.lang.Object) java/util/Iterator/hasNext() java/util/ArrayList/add(java.lang.Object) java/util/Collections/shuffle(java.util.List) java/util/ArrayList/iterator() java/lang/Integer/intValue() java/util/ArrayList/ArrayList(java.util.Collection) com/watabou/utils/SparseArray/get(int) java/util/ArrayList/isEmpty() java/util/Iterator/next() java/lang/Integer/valueOf(int'
om/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/wandInfo(),'com/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/stateToString(int) com/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/isIdentified() com/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/getCharges() java/lang/StringBuilder/append(int) java/lang/Float/valueOf(float) java/util/Locale/getDefault() com/consideredhamster/yetanotherpixeldungeon/items/weapons/Weapon/isIdentified() com/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/isCursedKnown() java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() com/consideredhamster/yetanotherpixeldungeon/items/armours/body/BodyArmor/isIdentified() com/consideredhamster/yetanotherpixeldungeon/items/wands/WandCombat/maxCharges() java/lang/StringBuilder/toString('
om/watabou/gltextures/TextureCache/createSolid(int),'android/graphics/Bitmap/eraseColor(int) java/lang/StringBuilder/append(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/containsKey(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config'
'om/watabou/gltextures/TextureCache/createGradient(int,int,int[])','android/graphics/Canvas/drawPaint(android.graphics.Paint) java/util/HashMap/put(java.lang.Object,java.lang.Object) android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/Canvas/Canvas(android.graphics.Bitmap) java/lang/StringBuilder/append(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/containsKey(java.lang.Object) java/lang/StringBuilder/append(int) android/graphics/Paint/Paint() java/lang/StringBuilder/StringBuilder() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/LinearGradient/LinearGradient(float,float,float,float,int[],float[],android.graphics.Shader$TileMode'
om/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene/create(),'com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene$DashboardItem/width() com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene/add(com.watabou.noosa.Gizmo) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/DonateButton/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene$DashboardItem/top() com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene$DashboardItem/right() com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene/fadeIn() com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene$DashboardItem/left() com/watabou/noosa/BitmapText/hardlight(int) java/lang/StringBuilder/append(java.lang.String) com/watabou/noosa/BitmapText/width() com/watabou/noosa/Image/width() com/watabou/noosa/audio/Music/play(java.lang.String,boolean) com/consideredhamster/yetanotherpixeldungeon/scenes/TitleScene$DashboardItem/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/PrefsButton/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/ExitButton/width() java/lang/StringBuilder/StringBuilder() com/watabou/noosa/Image/height() com/watabou/noosa/audio/Music/volume(float) com/watabou/noosa/BitmapText/height() java/lang/StringBuilder/toString() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/DonateButton/height() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/ExitButton/setPos(float,float) com/consideredhamster/yetanotherpixeldungeon/visuals/ui/Archs/setSize(float,float'
om/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/doEquipSecondary(com.consideredhamster.yetanotherpixeldungeon.actors.hero.Hero),'com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/isCursedKnown() com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/name() com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/detectCursed(com.consideredhamster.yetanotherpixeldungeon.items.Item,com.consideredhamster.yetanotherpixeldungeon.actors.hero.Hero) com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/onEquip(com.consideredhamster.yetanotherpixeldungeon.actors.hero.Hero) com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/time2equip(com.consideredhamster.yetanotherpixeldungeon.actors.hero.Hero) java/lang/Object/getClass() com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/detachAll(com.consideredhamster.yetanotherpixeldungeon.items.bags.Bag) com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/collect(com.consideredhamster.yetanotherpixeldungeon.items.bags.Bag) com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/isEquipped(com.consideredhamster.yetanotherpixeldungeon.actors.hero.Hero) com/consideredhamster/yetanotherpixeldungeon/items/weapons/melee/MeleeWeaponLightOH/activate(com.consideredhamster.yetanotherpixeldungeon.actors.Char'
om/consideredhamster/yetanotherpixeldungeon/actors/mobs/Wraith/blink(),'java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/ArrayList/isEmpty() com/consideredhamster/yetanotherpixeldungeon/actors/mobs/Wraith/move(int) java/util/ArrayList/iterator() java/util/Iterator/hasNext() java/util/Iterator/next() com/consideredhamster/yetanotherpixeldungeon/actors/mobs/Wraith/spend(float) java/util/ArrayList/add(java.lang.Object) com/consideredhamster/yetanotherpixeldungeon/actors/mobs/Wraith/moveSpeed('
om/watabou/noosa/Game/onCreate(android.os.Bundle),'android/util/DisplayMetrics/DisplayMetrics() android/opengl/GLSurfaceView/GLSurfaceView(android.content.Context) android/opengl/GLSurfaceView/setRenderer(android.opengl.GLSurfaceView$Renderer) android/app/Activity/onCreate(android.os.Bundle) android/opengl/GLSurfaceView/setEGLContextClientVersion(int) android/opengl/GLSurfaceView/setOnTouchListener(android.view.View$OnTouchListener) android/view/Display/getMetrics(android.util.DisplayMetrics) com/watabou/noosa/Game/getPackageManager() com/watabou/noosa/Game/getWindowManager() com/watabou/noosa/Game/setContentView(android.view.View) com/watabou/noosa/Game/getPackageName() android/view/WindowManager/getDefaultDisplay() android/opengl/GLSurfaceView/setEGLConfigChooser(boolean) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) com/watabou/noosa/Game/setVolumeControlStream(int'
om/consideredhamster/yetanotherpixeldungeon/levels/CavesLevel/decorate(),'java/util/HashSet/iterator() com/watabou/utils/SparseArray/get(int) java/util/Iterator/hasNext() java/util/HashMap/containsKey(java.lang.Object) java/util/Set/iterator() com/consideredhamster/yetanotherpixeldungeon/levels/Room/square() com/consideredhamster/yetanotherpixeldungeon/levels/Room/height() com/consideredhamster/yetanotherpixeldungeon/levels/Room/intersect(com.watabou.utils.Rect) java/util/Iterator/next() java/util/HashMap/get(java.lang.Object) java/util/HashMap/keySet() com/consideredhamster/yetanotherpixeldungeon/levels/Room/width('
'om/consideredhamster/yetanotherpixeldungeon/visuals/windows/WndBag/placeTitle(com.consideredhamster.yetanotherpixeldungeon.items.bags.Bag,int,boolean,boolean)','com/watabou/noosa/BitmapText/hardlight(int) com/watabou/noosa/Image/width() com/consideredhamster/yetanotherpixeldungeon/visuals/ui/Icons/get(com.consideredhamster.yetanotherpixeldungeon.visuals.ui.Icons) com/watabou/noosa/BitmapText/height() com/consideredhamster/yetanotherpixeldungeon/visuals/windows/WndBag/add(com.watabou.noosa.Gizmo) com/watabou/noosa/BitmapText/width() java/lang/Integer/toString(int) com/watabou/noosa/Image/height() com/consideredhamster/yetanotherpixeldungeon/items/bags/Bag/name('
