@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/ActionBarContextView/a(android.support.v7.view.b)','android/support/v7/widget/ActionMenuView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/findViewById(int) android/support/v7/widget/ActionBarContextView/getContext() android/support/v7/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/support/v7/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/View/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'ndroid/support/v7/widget/p/setFrame(int,int,int,int)','android/support/v7/widget/p/getPaddingRight() android/support/v7/widget/p/getBackground() android/support/v7/widget/p/getWidth() java/lang/Math/max(int,int) android/support/v7/widget/p/getDrawable() android/support/v7/widget/p/getPaddingLeft() android/support/v7/widget/p/getPaddingTop() android/support/v7/widget/p/getPaddingBottom() android/support/v7/widget/p/getHeight() android/support/v7/widget/ax/setFrame(int,int,int,int'
'ndroid/support/v4/a/t/a(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'ndroid/support/v4/a/t/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/DialogTitle/onMeasure(int,int)','android/text/Layout/getLineCount() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/widget/TextView/onMeasure(int,int) android/support/v7/widget/DialogTitle/getContext() android/support/v7/widget/DialogTitle/setTextSize(int,float) android/support/v7/widget/DialogTitle/setMaxLines(int) android/content/res/TypedArray/getDimensionPixelSize(int,int) android/support/v7/widget/DialogTitle/getLayout() android/support/v7/widget/DialogTitle/setSingleLine(boolean) android/content/res/TypedArray/recycle() android/text/Layout/getEllipsisCount(int'
'ndroid/support/v7/view/menu/i/j()','java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/clear() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'ndroid/support/v7/view/menu/i/a(android.os.Bundle)','android/view/View/saveHierarchyState(android.util.SparseArray) android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) android/view/MenuItem/hasSubMenu() android/view/MenuItem/getSubMenu() android/view/MenuItem/getItemId() android/view/View/getId() android/support/v7/view/menu/ad/a(android.os.Bundle) android/os/Bundle/putInt(java.lang.String,int) android/util/SparseArray/SparseArray('
'ndroid/support/v7/view/menu/i/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,android.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/MenuItem/setIntent(android.content.Intent) java/util/List/get(int) android/content/Intent/setComponent(android.content.ComponentName) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable'
'ndroid/support/v4/a/av/onPreDraw()','android/view/ViewTreeObserver/removeOnPreDrawListener(android.view.ViewTreeObserver$OnPreDrawListener) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() android/view/View/getViewTreeObserver() java/util/Iterator/next() java/util/ArrayList/size() android/transition/Transition/excludeTarget(android.view.View,boolean) java/util/Set/iterator() android/view/View/setTransitionName(java.lang.String) java/util/Map$Entry/getValue() java/util/Map/entrySet() java/util/ArrayList/get(int'
'et/g33kworld/telepresenceremote/h/a(java.lang.String[])','java/net/DatagramSocket/send(java.net.DatagramPacket) java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/net/DatagramSocket/DatagramSocket() org/json/JSONObject/toString() java/lang/StringBuilder/StringBuilder() java/lang/Boolean/valueOf(boolean) org/json/JSONObject/put(java.lang.String,int) java/net/DatagramSocket/close() java/lang/System/currentTimeMillis() java/lang/String/getBytes() java/net/DatagramPacket/DatagramPacket(byte[],int,java.net.InetAddress,int) java/lang/Thread/sleep(long) org/json/JSONObject/put(java.lang.String,long) java/net/DatagramSocket/connect(java.net.InetAddress,int) net/g33kworld/telepresenceremote/h/publishProgress(java.lang.Object[]) net/g33kworld/telepresenceremote/h/isCancelled() java/lang/StringBuilder/toString() java/net/InetAddress/getByName(java.lang.String) java/net/DatagramSocket/isConnected('
'ndroid/support/v7/widget/ActionMenuView/c(int,int)','java/lang/Long/bitCount(long) android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/getVisibility() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingBottom() android/view/View/measure(int,int) android/support/v7/widget/ActionMenuView/getPaddingTop() android/support/v7/widget/ActionMenuView/getChildMeasureSpec(int,int,int'
'ndroid/support/v7/widget/ActionMenuView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getDividerWidth() android/support/v7/widget/ActionMenuView/getChildCount() android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getWidth() android/view/View/getVisibility() java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/view/View/layout(int,int,int,int'
'ndroid/support/v4/a/w/a(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
'ndroid/support/v4/a/w/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) android/support/v4/a/w/getWindow() java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() android/view/Window/getDecorView() java/lang/System/identityHashCode(java.lang.Object'
'ndroid/support/a/a/r/a(android.support.a.a.p,android.support.a.a.q,android.graphics.Canvas,int,int,android.graphics.ColorFilter)','android/graphics/PathMeasure/PathMeasure() android/graphics/Path/addPath(android.graphics.Path,android.graphics.Matrix) android/graphics/Paint/Paint() android/graphics/Canvas/clipPath(android.graphics.Path,android.graphics.Region$Op) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/PathMeasure/getLength() android/graphics/Matrix/postScale(float,float) android/graphics/Paint/setStrokeCap(android.graphics.Paint$Cap) android/graphics/Paint/setAntiAlias(boolean) java/lang/Math/min(float,float) android/graphics/Path/rLineTo(float,float) android/graphics/Paint/setColor(int) android/graphics/Path/reset() android/graphics/Paint/setStrokeJoin(android.graphics.Paint$Join) android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/Paint/setStrokeWidth(float) android/graphics/PathMeasure/getSegment(float,float,android.graphics.Path,boolean) android/graphics/Paint/setStrokeMiter(float) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) android/graphics/PathMeasure/setPath(android.graphics.Path,boolean'
'ndroid/support/v7/view/menu/l/onKey(android.content.DialogInterface,int,android.view.KeyEvent)','android/view/Window/getDecorView() android/view/KeyEvent/isCanceled() android/support/v7/a/s/getWindow() android/content/DialogInterface/dismiss() android/view/KeyEvent$DispatcherState/startTracking(android.view.KeyEvent,java.lang.Object) android/view/KeyEvent/getAction() android/view/KeyEvent$DispatcherState/isTracking(android.view.KeyEvent) android/view/KeyEvent/getRepeatCount() android/view/View/getKeyDispatcherState('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onMeasure(int,int)','android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/graphics/Rect/set(android.graphics.Rect) android/support/v7/widget/ContentFrameLayout/getLayoutParams() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumWidth() android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop() android/support/v7/widget/ActionBarOverlayLayout/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/setMeasuredDimension(int,int) java/lang/Math/max(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredHeight() android/graphics/Rect/equals(java.lang.Object) android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumHeight() android/support/v7/widget/ActionBarContainer/getVisibility() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/getChildAt(int) android/support/v7/widget/ActionBarOverlayLayout/getChildCount() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop('
'ndroid/support/v7/widget/ContentFrameLayout/onMeasure(int,int)','android/util/TypedValue/getFraction(float,float) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ContentFrameLayout/getContext() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/util/TypedValue/getDimension(android.util.DisplayMetrics) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/content/Context/getResources('
'et/g33kworld/telepresenceremote/ControlFragment/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','android/app/Activity/getPreferences(int) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/view/View/findViewById(int) android/widget/EditText/setText(java.lang.CharSequence) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) net/g33kworld/telepresenceremote/ControlFragment/getActivity() android/widget/ToggleButton/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) net/g33kworld/telepresenceremote/JoystickView/setOnTouchListener(android.view.View$OnTouchListener) android/widget/Button/setText(int'
'ndroid/support/v7/widget/bb/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/Paint/getColorFilter() android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/BitmapDrawable/getPaint('
'ndroid/support/v7/widget/bb/a(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'ndroid/support/v7/widget/df/b(int,android.view.View)','android/view/View/getRight() android/support/v7/widget/df/refreshDrawableState() android/view/View/isEnabled() java/lang/reflect/Field/getBoolean(java.lang.Object) java/lang/Boolean/valueOf(boolean) android/view/View/getBottom() java/lang/IllegalAccessException/printStackTrace() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) android/graphics/Rect/set(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/df/a(int,int,int,int,int)','android/support/v7/widget/df/getAdapter() android/support/v7/widget/df/generateDefaultLayoutParams() android/support/v7/widget/df/getListPaddingRight() android/support/v7/widget/df/getDivider() android/support/v7/widget/df/getListPaddingLeft() android/view/View/forceLayout() android/support/v7/widget/df/getDividerHeight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/support/v7/widget/df/getListPaddingTop() android/view/View/getLayoutParams() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/df/getListPaddingBottom() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/widget/z/j()','java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/setInput(java.io.InputStream,java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/util/List/clear() java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) android/content/Context/openFileInput(java.lang.String) java/util/List/add(java.lang.Object) java/io/FileInputStream/close() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
'ndroid/support/v7/a/bd/a(android.view.View)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/view/View/findViewById(int) java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/widget/TextView/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getMeasuredWidth() android/view/View/getMeasuredHeight() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int'
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v4/h/a/f/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/StringBuilder/toString() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/a/bb/a()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/Class/isMemberClass() java/lang/StringBuilder/append(java.lang.String) java/lang/reflect/Modifier/isStatic(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/Class/getModifiers() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'ndroid/support/v4/a/bb/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(boolean) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
