@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/badlogic/gdx/utils/GdxBuild/main(java.lang.String[]),org.api.fake
om/badlogic/gdx/scenes/scene2d/ui/Window/keepWithinStage(),org.api.fake
'om/badlogic/gdx/scenes/scene2d/ui/Window/drawBackground(com.badlogic.gdx.graphics.g2d.Batch,float,float,float)',org.api.fake
'om/badlogic/gdx/graphics/PixmapIO$PNG/write(java.io.OutputStream,com.badlogic.gdx.graphics.Pixmap)',org.api.fake
om/badlogic/gdx/scenes/scene2d/ui/Table/drawDebug(com.badlogic.gdx.graphics.glutils.ShapeRenderer),org.api.fake
'om/badlogic/gdx/scenes/scene2d/ui/Table/draw(com.badlogic.gdx.graphics.g2d.Batch,float)',org.api.fake
'om/badlogic/gdx/net/NetJavaImpl/sendHttpRequest(com.badlogic.gdx.Net$HttpRequest,com.badlogic.gdx.Net$HttpResponseListener)',org.api.fake
om/badlogic/gdx/net/HttpParametersUtils/convertHttpParameters(java.util.Map),org.api.fake
om/badlogic/gdx/input/RemoteInput/run(),'java/io/DataInputStream/readFloat() java/net/Socket/setSoTimeout(int) java/lang/StringBuilder/toString() java/io/DataInputStream/readBoolean() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/StringBuilder/append(int) java/io/DataInputStream/readInt() java/io/DataInputStream/DataInputStream(java.io.InputStream) java/io/DataInputStream/readChar() java/net/ServerSocket/accept() java/net/Socket/setTcpNoDelay(boolean'
'om/badlogic/gdx/utils/TextFormatter/simpleFormat(java.lang.String,java.lang.Object[])','java/lang/Object/toString() java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'om/badlogic/gdx/scenes/scene2d/ui/Container/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/Container/resetTransform(com.badlogic.gdx.graphics.g2d.Batch) com/badlogic/gdx/scenes/scene2d/ui/Container/getX() com/badlogic/gdx/scenes/scene2d/ui/Container/drawChildren(com.badlogic.gdx.graphics.g2d.Batch,float) com/badlogic/gdx/scenes/scene2d/ui/Container/isTransform() com/badlogic/gdx/scenes/scene2d/ui/Container/clipBegin(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Container/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Container/computeTransform() com/badlogic/gdx/scenes/scene2d/ui/Container/validate() com/badlogic/gdx/scenes/scene2d/ui/Container/applyTransform(com.badlogic.gdx.graphics.g2d.Batch,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/Container/getY() com/badlogic/gdx/scenes/scene2d/ui/Container/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Container/clipEnd('
om/badlogic/gdx/scenes/scene2d/ui/Container/drawDebug(com.badlogic.gdx.graphics.glutils.ShapeRenderer),'com/badlogic/gdx/scenes/scene2d/ui/Container/resetTransform(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/Container/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Container/clipBegin(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/WidgetGroup/drawDebug(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/Container/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Container/computeTransform() com/badlogic/gdx/scenes/scene2d/ui/Container/validate() com/badlogic/gdx/scenes/scene2d/ui/Container/applyTransform(com.badlogic.gdx.graphics.glutils.ShapeRenderer,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/Container/isTransform() com/badlogic/gdx/scenes/scene2d/ui/Container/drawDebugChildren(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/Container/clipEnd('
om/dozingcatsoftware/bouncy/FieldLayout/numberOfLevels(),'android/content/res/AssetManager/list(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Arrays/asList(java.lang.Object[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/util/List/contains(java.lang.Object) java/lang/StringBuilder/toString() android/content/Context/getAssets('
om/dozingcatsoftware/bouncy/FieldLayout/readFieldLayout(int),'java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetManager/open(java.lang.String) java/io/InputStream/close() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() android/content/Context/getAssets('
om/badlogic/gdx/graphics/glutils/IndexBufferObjectSubData/setIndices(java.nio.ShortBuffer),'java/nio/ShortBuffer/position() java/nio/ShortBuffer/flip() java/nio/ShortBuffer/clear() java/nio/ByteBuffer/position(int) java/nio/ShortBuffer/position(int) java/nio/ShortBuffer/limit() java/nio/ByteBuffer/limit(int) java/nio/ShortBuffer/put(java.nio.ShortBuffer) java/nio/ByteBuffer/limit('
'om/badlogic/gdx/utils/Json/readValue(java.lang.Class,java.lang.Class,com.badlogic.gdx.utils.JsonValue)','java/lang/Double/valueOf(java.lang.String) java/lang/Boolean/valueOf(boolean) java/lang/Class/isInterface() java/lang/Class/isArray() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() java/lang/Boolean/valueOf(java.lang.String) java/lang/Class/getComponentType() java/lang/Double/valueOf(double) java/lang/Long/valueOf(long) java/lang/Byte/valueOf(byte) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Byte/valueOf(java.lang.String) java/lang/Short/valueOf(short) java/lang/Float/valueOf(float) java/lang/String/equals(java.lang.Object) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/lang/Character/valueOf(char) java/util/Collection/add(java.lang.Object) java/lang/Short/valueOf(java.lang.String) java/lang/Integer/valueOf(int) java/lang/Float/valueOf(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Integer/valueOf(java.lang.String) java/lang/Class/getEnumConstants() java/lang/Long/valueOf(java.lang.String) java/lang/StringBuilder/toString('
om/badlogic/gdx/utils/Json/writeFields(java.lang.Object),'java/lang/Class/isArray() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/utils/OrderedMap$OrderedMapValues/iterator() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Arrays/deepEquals(java.lang.Object[],java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Object/equals(java.lang.Object) java/lang/Class/getName() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'om/badlogic/gdx/utils/Json/writeValue(java.lang.Object,java.lang.Class,java.lang.Class)','java/lang/Class/isPrimitive() java/util/Set/iterator() java/lang/Class/isArray() java/lang/Class/getSuperclass() java/util/Iterator/hasNext() java/lang/Class/getComponentType() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/util/Map$Entry/getValue() java/util/Collection/iterator() java/util/Map/entrySet() java/lang/Class/getEnumConstants() java/lang/StringBuilder/toString('
'om/badlogic/gdx/utils/PropertiesUtils/load(com.badlogic.gdx.utils.ObjectMap,java.io.Reader)','java/lang/String/String(char[],int,int) java/io/BufferedReader/read() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/BufferedReader(java.io.Reader) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/Character/isSpace(char) java/lang/String/substring(int) java/lang/Character/digit(char,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String'
om/badlogic/gdx/utils/UBJsonWriter/value(java.lang.Object),'java/io/IOException/IOException(java.lang.String) java/lang/Number/doubleValue() java/lang/Number/intValue() java/lang/Number/byteValue() java/lang/Number/floatValue() java/lang/Number/shortValue() java/lang/Object/toString() java/lang/Character/charValue() java/lang/Number/longValue('
om/badlogic/gdx/graphics/glutils/ETC1$ETC1Data/write(com.badlogic.gdx.files.FileHandle),'java/io/DataOutputStream/write(byte[],int,int) java/util/zip/GZIPOutputStream/GZIPOutputStream(java.io.OutputStream) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/position(int) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/Math/min(int,int) java/io/DataOutputStream/writeInt(int) java/nio/ByteBuffer/get(byte[],int,int) java/nio/ByteBuffer/capacity() java/nio/ByteBuffer/remaining() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
'om/badlogic/gdx/graphics/g2d/PolygonRegionLoader/getDependencies(java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g2d.PolygonRegionLoader$PolygonRegionParameters)','java/io/BufferedReader/close() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/String/concat(java.lang.String) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/io/BufferedReader/readLine() java/lang/String/startsWith(java.lang.String'
'om/badlogic/gdx/graphics/g2d/PolygonRegionLoader/load(com.badlogic.gdx.graphics.g2d.TextureRegion,com.badlogic.gdx.files.FileHandle)','java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/readLine('
om/badlogic/gdx/graphics/TextureArray/getManagedStatus(),'java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/maps/tiled/TideMapLoader/loadLayer(com.badlogic.gdx.maps.tiled.TiledMap,com.badlogic.gdx.utils.XmlReader$Element)','java/lang/String/split(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Integer/intValue() java/lang/String/equalsIgnoreCase(java.lang.String) com/badlogic/gdx/maps/tiled/TiledMapTileLayer/setVisible(boolean) java/lang/Integer/parseInt(java.lang.String) com/badlogic/gdx/maps/tiled/TiledMapTileLayer/setName(java.lang.String) com/badlogic/gdx/maps/tiled/TiledMap/getLayers() com/badlogic/gdx/maps/tiled/TiledMapTileLayer/getProperties('
om/dozingcatsoftware/bouncy/elements/RolloverGroupElement/tick(com.dozingcatsoftware.bouncy.Field),'java/util/List/size() java/util/Iterator/next() java/util/List/clear() java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/List/iterator() java/util/List/remove(java.lang.Object) java/util/Iterator/hasNext() java/util/List/contains(java.lang.Object'
'om/dozingcatsoftware/bouncy/elements/RolloverGroupElement/finishCreateElement(java.util.Map,com.dozingcatsoftware.bouncy.elements.FieldElementCollection)','java/lang/Boolean/equals(java.lang.Object) java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/List/iterator() java/lang/Number/longValue('
'om/badlogic/gdx/scenes/scene2d/ui/TextField$TextFieldClickListener/keyTyped(com.badlogic.gdx.scenes.scene2d.InputEvent,char)','java/lang/String/valueOf(char) com/badlogic/gdx/scenes/scene2d/ui/TextField/getStage() java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/System/currentTimeMillis('
'om/badlogic/gdx/utils/JsonReader/parse(char[],int,int)','java/lang/String/String(char[],int,int) java/lang/String/String(char[]) java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Long/parseLong(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Character/isSpace(char) java/lang/StringBuilder/StringBuilder() java/lang/Math/min(int,int) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/StringBuilder/toString('
om/badlogic/gdx/utils/JsonReader/unescape(java.lang.String),'java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String,int) java/lang/Character/toChars(int) java/lang/String/substring(int,int) java/lang/StringBuilder/toString('
om/badlogic/gdx/physics/box2d/utils/Box2DBuild/main(java.lang.String[]),'com/badlogic/gdx/jnigen/BuildTarget/newDefaultTarget(com.badlogic.gdx.jnigen.BuildTarget$TargetOs,boolean) com/badlogic/gdx/jnigen/BuildConfig/BuildConfig(java.lang.String) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/jnigen/NativeCodeGenerator/generate(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/jnigen/AntScriptGenerator/generate(com.badlogic.gdx.jnigen.BuildConfig,com.badlogic.gdx.jnigen.BuildTarget[]) java/lang/StringBuilder/toString() com/badlogic/gdx/jnigen/NativeCodeGenerator/NativeCodeGenerator() com/badlogic/gdx/jnigen/AntScriptGenerator/AntScriptGenerator('
'om/badlogic/gdx/graphics/g2d/PixmapPackerIO/save(com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g2d.PixmapPacker,com.badlogic.gdx.graphics.g2d.PixmapPackerIO$SaveParameters)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() com/badlogic/gdx/graphics/g2d/PixmapPackerIO$ImageFormat/ordinal() com/badlogic/gdx/utils/OrderedMap/get(java.lang.Object) com/badlogic/gdx/graphics/Pixmap$Format/name() java/io/Writer/close() com/badlogic/gdx/graphics/Texture$TextureFilter/name() java/lang/StringBuilder/StringBuilder() java/io/Writer/write(java.lang.String) java/lang/StringBuilder/toString() com/badlogic/gdx/graphics/g2d/PixmapPackerIO$ImageFormat/getExtension('
'om/badlogic/gdx/maps/tiled/AtlasTmxMapLoader/loadTileset(com.badlogic.gdx.maps.tiled.TiledMap,com.badlogic.gdx.utils.XmlReader$Element,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.maps.tiled.AtlasTmxMapLoader$AtlasResolver)','com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader/loadProperties(com.badlogic.gdx.maps.MapProperties,com.badlogic.gdx.utils.XmlReader$Element) java/lang/String/length() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/maps/tiled/TiledMap/getProperties() java/util/Iterator/next() java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/lastIndexOf(int) java/lang/Integer/valueOf(int) com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader/resolve(java.lang.String) com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader/loadObject(com.badlogic.gdx.maps.tiled.TiledMap,com.badlogic.gdx.maps.tiled.TiledMapTile,com.badlogic.gdx.utils.XmlReader$Element) com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader/getRelativeFileHandle(com.badlogic.gdx.files.FileHandle,java.lang.String'
om/badlogic/gdx/graphics/glutils/IndexBufferObject/setIndices(java.nio.ShortBuffer),'java/nio/ShortBuffer/position() java/nio/ShortBuffer/flip() java/nio/ShortBuffer/clear() java/nio/ByteBuffer/position(int) java/nio/ShortBuffer/position(int) java/nio/ShortBuffer/limit() java/nio/ByteBuffer/limit(int) java/nio/ShortBuffer/put(java.nio.ShortBuffer) java/nio/ByteBuffer/limit('
om/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/drawDebugBounds(com.badlogic.gdx.graphics.glutils.ShapeRenderer),'com/badlogic/gdx/scenes/scene2d/ui/WidgetGroup/drawDebugBounds(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getX() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getY() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getStage() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getRotation() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getWidth() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getHeight() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup/getDebug('
om/badlogic/gdx/graphics/g2d/ParticleEmitter/load(java.io.BufferedReader),'com/badlogic/gdx/graphics/g2d/ParticleEmitter$SpriteMode/valueOf(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() com/badlogic/gdx/graphics/g2d/ParticleEmitter$ScaledNumericValue/setActive(boolean) java/lang/String/isEmpty() java/lang/String/startsWith(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable'
om/badlogic/gdx/graphics/g2d/ParticleEmitter/save(java.io.Writer),'java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() java/lang/StringBuilder/append(boolean) com/badlogic/gdx/graphics/g2d/ParticleEmitter$SpriteMode/toString() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/StringBuilder() java/io/Writer/write(java.lang.String'
'om/badlogic/gdx/graphics/g2d/ParticleEmitter/updateParticle(com.badlogic.gdx.graphics.g2d.ParticleEmitter$Particle,float,int)','com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/translate(float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/getHeight() com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setSize(float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setColor(float,float,float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setRotation(float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setScale(float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setOrigin(float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setScale(float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/getWidth() java/lang/Math/min(int,int'
om/badlogic/gdx/graphics/g2d/ParticleEmitter/activateParticle(int),'com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setScale(float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$SpawnEllipseSide/ordinal() com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setScale(float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$SpriteMode/ordinal() com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setRotation(float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$ScaledNumericValue/newLowValue() com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/flip(boolean,boolean) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/set(com.badlogic.gdx.graphics.g2d.Sprite) com/badlogic/gdx/graphics/g2d/ParticleEmitter$IndependentScaledNumericValue/getScale(float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$Particle/setBounds(float,float,float,float) com/badlogic/gdx/graphics/g2d/ParticleEmitter$SpawnShape/ordinal('
om/dozingcatsoftware/bouncy/BouncyActivity/highScoresFromPreferences(int),'java/util/ArrayList/ArrayList() com/dozingcatsoftware/bouncy/BouncyActivity/getBaseContext() java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/util/Collections/singletonList(java.lang.Object) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/lang/Long/valueOf(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) android/content/SharedPreferences/getLong(java.lang.String,long) java/lang/Long/valueOf(long'
om/dozingcatsoftware/bouncy/BouncyActivity/updateHighScoreAndButtonPanel(),'android/view/View/getVisibility() java/util/List/size() java/lang/Long/longValue() java/util/List/get(int) android/widget/Button/setVisibility(int) android/view/View/setVisibility(int) java/lang/Long/valueOf(long) android/widget/CheckBox/setVisibility(int) java/lang/System/currentTimeMillis('
